run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.19164619164619165,0,0.038461538461538464,0.15789473684210525,0.26666666666666666,0.21359223300970873,0,1,15,40,22,0,0,0,0,0,0,26,95,150,103,33,92,407,2,23,41,26,0,28,118,192,129,33,C,3.726086956521739,3.7425061425061426,3.8,1.0048758651717444,1.160449769269514,2.6630434782608696,3.361179361179361,3.232,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,13,16,57,0,0,0,0,0,0,0,0,0,0,0,2,5,7,14,27,29,54,79,190,0,0,0.015746361070589646,0.0554977955848005,0.12701700788215725,0.16279204224961422,0.20084177933628328,0.114997604486503,0.4636150189313661,0.2270849372113804,0.17602403080039844,0.14105194275195598,0.016755801979205523,0.012942309547397578,0.03170712530712525,0.09643078593581283,0.13669164619164606,0.17175489503781494,0.18554054054054048,0.12409506010937514,0.40001007371007463,0.25830133121250526,0.19990786240786243,0.17552398889310442,0.046142751842751815,0.10596447164744427,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,11,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.20680628272251309,0.008547008547008548,0,0.11956521739130435,0.3157894736842105,0.25263157894736843,0.06896551724137931,0,11,42,24,2,0,0,1,0,0,33,92,133,95,29,117,382,1,24,56,36,0,34,116,190,131,29,C,3.7658119658119658,3.6586387434554974,3.8,0.8998822595322962,1.2048949537281883,2.58974358974359,3.2460732984293195,3.094,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,19,60,25,0,0,0,0,0,0,0,0,0,0,4,4,9,19,21,26,52,61,146,40,0,0.010619364167041737,0.03581061880346346,0.10597727856817746,0.1502057691625351,0.18846566880508772,0.10721954453492868,0.4888476585342018,0.21499470045366195,0.1881707279903126,0.1409335393504702,0.017919301935178572,0.01256370871035809,0.04057696335078531,0.1107545686689412,0.14805628272251287,0.17619822662390974,0.1887565445026174,0.1245004122376539,0.3857952879581164,0.25963120933283057,0.1933874345549733,0.1755997571107038,0.04342748691099469,0.10308612867355824,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,12,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.22043010752688172,0.007874015748031496,0.05405405405405406,0.0898876404494382,0.3464566929133858,0.30337078651685395,0.03333333333333333,2,8,44,27,1,0,0,1,0,0,37,89,127,89,30,127,372,0,20,59,46,2,37,109,187,135,32,C,3.8881889763779527,3.6155913978494625,3.8,0.8978254638852037,1.2377746106624667,2.6535433070866143,3.204301075268817,3.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,24,70,23,0,0,0,0,0,0,0,0,0,0,6,10,9,7,25,54,26,54,145,36,0,0.006695236444739761,0.00445518395722199,0.08601285932155486,0.13394038246538287,0.1738057335358382,0.09758143883291383,0.49566687176491714,0.2053098840390016,0.21353745473977706,0.1476728755687344,0.024281844193172787,0.04955179841242392,0.04571911805030379,0.11798001502225237,0.15216570077167857,0.1778653062150743,0.18788151993640606,0.1247489622452064,0.3777479124800905,0.26214788775973297,0.19146495446726014,0.1771985452257536,0.04502079429426158,0.10600816998728166,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,13,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.17231638418079095,0.006896551724137931,0,0.045454545454545456,0.31092436974789917,0.24358974358974358,0.03571428571428571,0,4,37,19,1,0,1,0,0,0,41,88,119,78,28,145,354,2,17,73,51,2,43,105,193,129,30,C,3.910344827586207,3.584180790960452,4,0.9081980929055737,1.2544904222097493,2.7448275862068967,3.2570621468926553,3.106,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,6,18,68,44,0,0,0,0,0,0,0,0,0,0,13,5,7,12,38,35,37,48,115,44,0,0.012148799139382372,0.0458275996123768,0.07600775386897635,0.12447441461795684,0.16309169600369422,0.08588110514658388,0.5120443711779155,0.20231278978557232,0.21212334905681907,0.1446186426497578,0.024584030753212353,0.04652071010879224,0.05229322033898307,0.12609495661689882,0.16158474576271176,0.1810200124915926,0.1905932203389824,0.1260926794330154,0.36851158192090583,0.2650905582747946,0.18295480225988586,0.17617072003391934,0.04406242937853099,0.10521302053104228,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,14,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.15258855585831063,0.007575757575757576,0,0.0989010989010989,0.2734375,0.1232876712328767,0.0967741935483871,0,9,35,9,3,0,0,0,1,0,44,91,128,73,31,132,367,2,11,69,47,3,46,102,198,120,34,C,3.9984848484848485,3.5689373297002724,4,0.8993324828965332,1.253572741055406,2.7954545454545454,3.226158038147139,3.112,0,0,0,0,0,0,0,0,0,1,0,1,0,2,6,4,11,66,41,0,0,0,0,0,0,0,0,0,4,7,7,19,11,26,44,39,47,108,55,0,0.012458157521754776,0.04722638202788057,0.06300589688292248,0.10801224906044894,0.15322731321634778,0.07746179744918978,0.523243226630788,0.19873375524844925,0.21934835631669972,0.1453060743243835,0.028717049431487323,0.058291986663061034,0.05403201080765171,0.1279352677932209,0.16237795445916917,0.1817096403046523,0.18927057522689045,0.12682712173187888,0.36907110098697465,0.26947923963293524,0.17887120619682342,0.17575015072505348,0.04637715232249124,0.10830494283949078,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,15,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.171875,0.008695652173913044,0.025,0.07526881720430108,0.2647058823529412,0.2441860465116279,0.034482758620689655,1,7,36,21,1,0,0,1,0,0,40,93,136,86,29,115,384,1,9,67,34,4,41,102,204,120,33,C,4.031304347826087,3.620833333333333,4.2,0.8257997092662819,1.2173760783920036,2.8,3.2239583333333335,3.128,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,10,39,53,0,0,0,0,0,0,0,0,0,2,7,5,19,9,20,60,32,47,99,84,0,0.010393186802099824,0.0354510589859546,0.05859802326122434,0.10636783075502093,0.14800240949882754,0.07580754701906166,0.5397205640959188,0.20223663231901065,0.20840727304742357,0.1419404809515518,0.0348785432945058,0.07132958830246969,0.04775142981645522,0.12034902558477613,0.1548343914443324,0.17890606500367973,0.18896247194623791,0.12474875894131456,0.38104625254187,0.26481586709182947,0.18419963417847773,0.1740446461662176,0.043205820072627375,0.10288521274350462,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,16,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.20822622107969152,0,0.022727272727272728,0.04081632653061224,0.3597122302158273,0.3048780487804878,0.038461538461538464,1,4,50,25,1,0,0,0,0,0,44,98,139,82,26,110,389,1,7,68,31,3,45,105,208,113,29,C,4.050909090909091,3.6005141388174806,4,0.8126667355381126,1.2096575302388433,2.7545454545454544,3.223650385604113,3.124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,12,27,62,0,0,0,0,0,0,0,0,0,2,2,23,13,8,17,49,36,52,81,106,0,0.010829135194733204,0.03732250462433996,0.053183732210462346,0.0989203195043348,0.14361222769633672,0.06669857341491223,0.5575467535365942,0.19282135775325773,0.202125364230432,0.13654630278940155,0.03270278713144152,0.06331910618327474,0.05144940625569221,0.12470610897064688,0.16182386589929512,0.1810442309185749,0.19258119221102216,0.12529556002203446,0.3793897397785319,0.26642281634292664,0.17505377696033428,0.1700868596913693,0.03970201889512476,0.09739129761613283,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,17,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.22465753424657534,0,0,0.0761904761904762,0.37398373983739835,0.3333333333333333,0.13793103448275862,0,8,46,24,4,0,0,0,0,0,36,105,123,72,29,134,365,1,6,87,39,1,37,111,211,111,30,C,4.028358208955224,3.5643835616438357,4.2,0.7698166205935513,1.2145600900939142,2.6417910447761193,3.317808219178082,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,33,84,0,0,0,0,0,0,0,0,0,3,3,18,6,7,22,49,37,51,61,108,0,0.010290583027099372,0.0340693456630024,0.04556236256941035,0.08414428440517946,0.1406734949205526,0.05575998623889028,0.577906400815916,0.1720190679286447,0.19988376029319335,0.13051879749300457,0.02568339837382853,0.03506144327849018,0.045805805571134936,0.11740076476899353,0.16945064064335844,0.18338879560170523,0.20029885964407565,0.13217595325457865,0.36502221581876443,0.2652414218865252,0.17540388832210918,0.17385852047703726,0.04401859000055764,0.10549114545102906,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,18,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.18980169971671387,0,0,0.05504587155963303,0.344,0.2631578947368421,0.1111111111111111,0,6,43,15,3,0,0,0,0,0,35,109,125,57,27,146,353,1,9,87,48,1,36,118,213,105,28,C,4.006849315068493,3.5320113314447594,4.2,0.8122567196611259,1.2073662232936757,2.6780821917808217,3.229461756373938,3.068,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,12,36,89,0,0,0,0,0,0,0,0,0,0,9,5,14,10,19,59,24,40,69,104,0,0.009729979863424556,0.03302986435848039,0.052235754180848595,0.09426408271084669,0.14668149547149079,0.06553778665165969,0.5596510992798137,0.17961240359509217,0.20765954551423493,0.13530654561930824,0.024042125690187446,0.03244443724421332,0.04637733711048155,0.1175527185735202,0.17701558073654378,0.18554683588702708,0.20548158640226613,0.1349038812947396,0.36578980169971903,0.27014850410598057,0.16233852691218023,0.1681971313332454,0.04299716713881018,0.10370435191248453,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,19,500,5,10,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.20949720670391062,0.0070921985815602835,0,0.06060606060606061,0.3464566929133858,0.352112676056338,0,0,6,44,25,0,0,0,1,0,0,34,99,127,71,27,141,358,1,11,89,36,4,35,110,217,107,31,C,3.9673758865248225,3.611173184357542,4.2,0.8310809340972726,1.2187689397563188,2.8226950354609928,3.195530726256983,3.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,12,34,84,0,0,0,0,0,0,0,0,0,0,8,10,8,13,21,34,47,33,82,102,0,0.010347572876300247,0.03399014779874102,0.05665898351743096,0.1040632363342125,0.14665893298361804,0.07525469063331326,0.5576840971224727,0.19853107840217107,0.19553007165020467,0.1369737456099544,0.03312034184997352,0.06396569267811274,0.04440837988826812,0.11542886437412969,0.1639092178770949,0.18199133324688194,0.19755586592178734,0.13028557711485222,0.3759326815642476,0.2663169600581942,0.17525279329608823,0.17165137028100444,0.04294106145251395,0.10291679550311142,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
