run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.09567198177676538,0,0.03571428571428571,0.18518518518518517,0.0855614973262032,0.08547008547008547,0,1,15,16,10,0,0,0,0,0,0,28,81,187,117,26,60,439,3,24,22,10,1,31,106,209,127,27,B,3.41,3.7854214123006833,2.8,1.0889687060744038,1.1043820657388637,2.55,3.337129840546697,3.242,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,12,31,12,0,0,0,0,0,0,0,0,0,0,1,2,4,9,17,11,35,173,148,39,0,0,0.027127239530000794,0.08239921604528552,0.19320569906011242,0.18607069456340278,0.2384643472024343,0.13363540838132312,0.38500724391002755,0.25435981874174163,0.13601941863381964,0.13681044810885495,0.02017605166360531,0.05271989786343772,0.03175626236230622,0.0963265170707176,0.1186607695724025,0.16215399870883532,0.17476443976377695,0.11214114118635118,0.43736122010616413,0.25409971879302656,0.1982251184095791,0.1666044638760875,0.039232189785771386,0.09146580610713083,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.10344827586206896,0.015625,0.038461538461538464,0.12048192771084337,0.12972972972972974,0.08620689655172414,0,1,10,24,10,0,0,0,0,1,0,26,83,185,116,25,64,435,3,17,28,15,1,29,101,213,131,26,B,3.634375,3.762758620689655,2.8,0.9893189370711817,1.1018892048722935,2.578125,3.367816091954023,3.268,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,18,31,0,0,0,0,0,0,0,0,0,0,0,1,4,11,11,12,24,88,153,131,0,0,0.025369945376123592,0.07998471077652557,0.14342162408985493,0.17351169138348846,0.20362872403385582,0.11934607167496455,0.4390072722249379,0.2449495779194124,0.16595985805303232,0.14482255326046586,0.02261257622219525,0.0513232260894038,0.030207814200120496,0.09344759376656807,0.11955765021214883,0.16262346353758025,0.176612848405283,0.11330239881090481,0.4376594841990945,0.253237261685932,0.1974478781190926,0.16600591917255217,0.038514324864261165,0.09022297486907484,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.13394919168591224,0,0.08,0.14285714285714285,0.18181818181818182,0.09016393442622951,0.043478260869565216,2,14,30,11,1,0,0,0,0,0,25,98,165,122,23,66,433,2,16,34,14,0,27,115,199,136,23,B,3.639393939393939,3.721478060046189,2.6,0.9955644468060886,1.1303760988560512,2.590909090909091,3.4272517321016167,3.32,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,11,26,25,0,0,0,0,0,0,0,0,0,0,0,0,2,11,15,12,18,98,147,130,0,0,0.019391636135890802,0.06381901330355079,0.1279492243181647,0.1668184346528364,0.1972127670270793,0.11356215873115846,0.480714852724733,0.23590782641720323,0.1564794954985285,0.1281828003603273,0.018252024295603877,0.013367004858207882,0.029314780600461856,0.09197208495330428,0.13264203233256325,0.16886579028134008,0.18744803695150156,0.11931376974210767,0.41781801385681366,0.2502858871828335,0.1971616628175523,0.16789144547011187,0.03561547344110846,0.08728784765350447,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.11270983213429256,0.012195121951219513,0,0.13861386138613863,0.14189189189189189,0.10526315789473684,0,0,14,21,12,0,0,0,1,0,0,31,101,148,114,23,82,417,3,19,39,20,1,34,121,187,134,24,B,3.704878048780488,3.6705035971223023,3,1.0316391447327111,1.1609108483030843,2.6463414634146343,3.352517985611511,3.234,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,12,47,16,0,0,0,0,0,0,0,0,0,0,0,0,6,8,17,23,20,57,239,47,0,0,0.021497564752063658,0.0709586915537643,0.12604857389520197,0.16436337972664197,0.19463321839445943,0.11307837047909607,0.46565778204716335,0.2369201201192424,0.17011157335907093,0.1407795216176139,0.022051287552040878,0.04260185074992727,0.03584964028776973,0.10341525821115523,0.14479136690647448,0.1741423375384846,0.1919064748201442,0.12205136994352533,0.39929160671462943,0.2530324701753451,0.1925887290167863,0.17000198469589764,0.03557218225419656,0.08902465676864166,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.15330188679245282,0,0.03225806451612903,0.15,0.2,0.1509433962264151,0,1,15,33,16,0,0,0,0,0,0,31,100,165,106,22,75,424,1,20,34,20,0,32,121,199,126,22,B,3.6666666666666665,3.6608490566037735,3,1.0097563285948012,1.1402686468227203,2.8,3.2806603773584904,3.208,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,38,25,0,0,0,0,0,0,0,0,0,0,0,0,7,10,15,16,20,42,189,125,0,0,0.012644285491827783,0.042776218116701105,0.13132904378647084,0.16661029470266978,0.20487314546750388,0.1170446236833269,0.46451732171513943,0.22841222339817133,0.16971459022613333,0.13612538010270137,0.01692161331292472,0.01313480653317085,0.035625471698113184,0.10254903508997892,0.14150235849056592,0.17328845230216647,0.18976415094339644,0.120975413314857,0.41277051886792543,0.2568377803080842,0.1852830188679245,0.16555866478082346,0.03505448113207538,0.08640586853326482,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.15865384615384615,0.024096385542168676,0,0.15,0.2111801242236025,0.17346938775510204,0,0,15,34,17,0,0,2,0,0,0,33,100,161,98,24,83,416,1,22,39,21,0,34,123,200,119,24,B,3.7228915662650603,3.6649038461538463,3.2,0.9261792719389048,1.1748195814468976,2.4939759036144578,3.355769230769231,3.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,43,27,0,0,0,0,0,0,0,0,0,0,0,1,7,10,16,17,22,46,182,115,0,0,0.012630864648963595,0.043818081391367794,0.12942158568428164,0.16540947126379793,0.20374130216469322,0.117206717324085,0.469693798575646,0.22949883523549894,0.16726372469147832,0.1348646619049912,0.017248724234937386,0.013159080648868773,0.038128365384615365,0.10643574321829115,0.1452187500000001,0.17510819095392616,0.19012019230769253,0.1225226213721972,0.4066689903846161,0.26027234480409533,0.18269230769230718,0.1667052056153016,0.037171394230769136,0.0907788642349438,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.19395465994962216,0,0,0.20212765957446807,0.25,0.21739130434782608,0.03125,0,19,37,20,1,0,0,0,0,0,31,94,148,92,32,102,397,1,21,54,26,0,32,116,202,118,32,B,3.772549019607843,3.693198992443325,3.4,0.9229827856158729,1.1739267117651615,2.549019607843137,3.3425692695214106,3.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,26,65,0,0,0,0,0,0,0,0,0,0,0,0,3,6,15,28,32,41,94,178,0,0,0.011741770023603566,0.040030871802040784,0.10673264496105596,0.1527772824244093,0.18588130612621626,0.10652009388224773,0.5045033925000771,0.22045576534078187,0.17222492598128117,0.1321442637415988,0.01891596040776606,0.012701788283460068,0.03745423957935277,0.10573583477470552,0.14295330751960766,0.17472462838322966,0.1863022081730254,0.1246598008990506,0.3955206280263425,0.2628151791405102,0.19189905381557587,0.17452254042222193,0.045870562886096374,0.10573329197876959,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.18351063829787234,0.008130081300813009,0,0.07058823529411765,0.30405405405405406,0.20238095238095238,0.03225806451612903,0,6,45,17,1,0,0,0,1,0,28,85,148,84,31,123,376,0,24,68,30,1,28,109,217,114,32,C,3.7804878048780486,3.7106382978723405,4.2,0.8909295493946732,1.1791580226524407,2.6097560975609757,3.279255319148936,3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,13,79,17,0,0,0,0,0,0,0,0,0,0,1,2,7,20,18,39,47,46,150,46,0,0.007829792917288431,0.003980468251383866,0.09838609914111902,0.1471371365322239,0.1809614749868887,0.10618955941778618,0.5150289224370196,0.2182098150156671,0.1751026890863409,0.13355017625955726,0.022691021431342887,0.036473123286424936,0.036104343385646415,0.10344981536477255,0.13731772097150052,0.17266456103508027,0.18273132086353963,0.12318770604416142,0.4050853439533459,0.2646733540257448,0.19161814990633935,0.17342363813368686,0.04714312091962833,0.1066579847237184,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,18,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.21010638297872342,0,0.03571428571428571,0.09574468085106383,0.3333333333333333,0.25842696629213485,0.03333333333333333,1,9,45,23,1,0,0,0,0,0,28,94,135,89,30,123,376,0,18,68,36,1,28,112,204,125,31,C,3.8227642276422764,3.675531914893617,4.2,0.8912178294699677,1.1799447195909885,2.707317073170732,3.1888297872340425,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,17,40,55,0,0,0,0,0,0,0,0,0,0,8,1,9,8,34,42,24,53,115,82,0,0.007353344071020816,0.00418450215974945,0.08087572947164337,0.13136508784518236,0.16776801328933874,0.09379958722863033,0.5291289873336572,0.20412809280650726,0.19191790523939115,0.13711756981272158,0.02295602059494873,0.0355066865996373,0.036005326294179706,0.10347924882187738,0.14671794441558741,0.1760288871030728,0.1901582083104286,0.12671103026602115,0.38968706305888756,0.26079904223995526,0.1922457427054596,0.17515927119700417,0.04518571521545748,0.10535940759226625,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,19,500,5,25,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.19726027397260273,0,0.038461538461538464,0.047619047619047616,0.288135593220339,0.3132530120481928,0.18181818181818182,1,5,34,26,6,0,0,0,0,0,26,105,118,83,33,134,365,1,14,75,42,2,27,119,194,125,35,C,3.935820895522388,3.635068493150685,4.2,0.8312293006357347,1.2091925899287383,2.708955223880597,3.241095890410959,3.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,12,32,78,0,0,0,0,0,0,0,0,0,3,2,6,18,11,19,41,44,42,68,111,0,0.009980188541688891,0.033671542129386244,0.06848589418416666,0.1182352518359355,0.15609680636816908,0.08155550921555917,0.5364294617810668,0.19874257283441427,0.20295831177663348,0.13966700515353422,0.026049337348275397,0.046704273227713686,0.03472685667564815,0.10139342935099377,0.15946286876783802,0.18047703038379767,0.1991081817115647,0.13344841301043572,0.3668828375620324,0.25908175937188527,0.1915312308417885,0.17952610164873548,0.048288024441128875,0.11172282757313388,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
