run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.19623655913978494,0.007874015748031496,0,0.13131313131313133,0.28346456692913385,0.24175824175824176,0.06666666666666667,0,13,36,22,2,0,0,1,0,0,25,99,127,91,30,127,372,3,17,65,41,1,28,117,192,132,31,B,3.867716535433071,3.6693548387096775,3.6,0.9287624384928415,1.1902538651390568,2.62992125984252,3.204301075268817,3.058,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,7,13,84,14,0,0,0,0,0,0,0,0,0,1,1,7,3,13,37,34,30,74,161,11,0,0.016152141307093672,0.058816278364740925,0.08562102167356954,0.13470743731152018,0.1681189833961025,0.09113427326768841,0.5087794448926981,0.21040749384596147,0.19918966015919584,0.1420422965209758,0.022138748571340676,0.035833962287040236,0.03308841084473479,0.09871601520812225,0.15022884155716829,0.1771138272197428,0.1946052965168523,0.12919254671804806,0.3826501266082817,0.25768840677657473,0.19434077173217462,0.17656736354178612,0.04508655274078904,0.10598320142970237,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.16120218579234974,0,0,0.04672897196261682,0.2905982905982906,0.22093023255813954,0.03333333333333333,0,5,34,19,1,0,0,0,0,0,26,107,117,86,30,133,366,1,17,76,36,3,27,125,193,122,33,B,3.900751879699248,3.6224043715846994,3.8,0.8878782276182614,1.1959658408086355,2.699248120300752,3.2158469945355193,3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,21,74,24,0,0,0,0,0,0,0,0,0,1,0,8,4,15,38,33,36,58,143,30,0,0.010298845911471625,0.033058839315390186,0.07577381191907709,0.12640170873365103,0.16259117644318977,0.09252045794226921,0.5282832176238466,0.2106491025706565,0.19374488604807732,0.13979017320841616,0.029308062054338,0.05803021028571649,0.03466328885674895,0.10126139892926815,0.1614424761671744,0.18073274565630804,0.20162701004597666,0.13291009949494428,0.36769722888762885,0.2569065772849922,0.18968770521768064,0.177630672641592,0.04488229082479135,0.10697199160250143,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.17771883289124668,0,0,0.08490566037735849,0.2892561983471074,0.24175824175824176,0.02857142857142857,0,9,35,22,1,0,0,0,0,0,24,106,121,91,35,122,377,1,13,72,33,3,25,120,193,124,38,B,3.9278688524590164,3.707161803713528,3.6,0.8885572793024177,1.2003081070421693,2.8688524590163933,3.2891246684350133,3.19,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,19,64,26,0,0,0,0,0,0,0,0,0,0,2,7,1,11,38,50,34,57,148,29,0,0.010509710024547786,0.034123844893455824,0.0677006288315207,0.11682605101327691,0.15720272704114155,0.08733469703936066,0.5384626579085857,0.20531952470952503,0.19541441364131082,0.137669041049128,0.03070986255289327,0.0604830922893333,0.03161538461538455,0.09628607821709648,0.1543488063660477,0.17872016848202027,0.19720159151193625,0.13278745093238276,0.36963952254642096,0.256915757371831,0.19787002652519828,0.18084594457258452,0.04932466843501326,0.11299612590543631,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.21108179419525067,0.008333333333333333,0.043478260869565216,0.11403508771929824,0.39473684210526316,0.20652173913043478,0.05555555555555555,1,13,45,19,2,0,0,0,1,0,23,114,114,92,36,120,379,0,13,70,35,2,23,128,184,127,38,B,3.98,3.707651715039578,3.2,0.8684413147676286,1.2115335936047755,2.783333333333333,3.29287598944591,3.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,10,68,30,0,0,0,0,0,0,0,0,0,1,3,4,2,18,27,39,57,45,127,56,0,0.00733562875371964,0.004247853993524078,0.06596902320509493,0.11425577834430524,0.15861078594148628,0.08637424933943433,0.5410915571754021,0.19744791250285434,0.19965717914822703,0.1383160436667142,0.02733582577606974,0.04897297125941315,0.030421108179419485,0.0941697239443939,0.16067018469656963,0.1805795547402236,0.2024010554089709,0.1355355342966715,0.3589817941952527,0.25405694308372545,0.19792348284960376,0.18246500194248036,0.04960237467018474,0.11431112755648486,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1783783783783784,0.007751937984496124,0,0.0782608695652174,0.29245283018867924,0.2808988764044944,0.030303030303030304,0,9,31,25,1,0,0,1,0,0,27,115,106,89,33,129,370,0,17,78,31,3,27,133,184,120,36,B,3.951937984496124,3.6654054054054055,3,0.8929590678016704,1.217300461779581,2.6666666666666665,3.1972972972972973,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,78,25,0,0,0,0,0,0,0,0,0,1,6,4,3,16,37,39,47,44,120,53,0,0.007733641440163061,0.004043616811245627,0.07382566393647141,0.12530791963858823,0.16227465342706315,0.09322947081816117,0.5396812368687935,0.20854027561786853,0.1860736524080665,0.13504419542010335,0.030411151919442204,0.05960009914745554,0.03529269511630293,0.10255887096233193,0.1691908089665029,0.18265320306460328,0.20616568999740637,0.13584566306101659,0.34987981548649455,0.25278128451934695,0.1926326236730246,0.18179059067919678,0.04683836676026988,0.11131890846330954,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1726027397260274,0,0,0.10576923076923077,0.23275862068965517,0.26136363636363635,0.07142857142857142,0,11,27,23,2,0,0,0,0,0,29,104,116,88,28,134,365,0,18,72,42,2,29,123,188,130,30,B,3.9582089552238804,3.648767123287671,3.2,0.8823377790123547,1.2089441270907864,2.783582089552239,3.232876712328767,3.114,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,14,79,27,0,0,0,0,0,0,0,0,0,3,4,4,5,17,27,30,49,40,145,41,0,0.007148689373962249,0.0043134905346892205,0.07639026673563963,0.12570955166624934,0.16578712534048262,0.0911783179873784,0.5232242825959503,0.20237679058846156,0.20191449030302464,0.1407560135648414,0.02553514565094045,0.04749153084590895,0.03793643835616435,0.10660500170432334,0.16201643835616422,0.18068397142866824,0.20057534246575315,0.13113493572788928,0.36787479452054994,0.2565333881837771,0.18881643835616352,0.17675893671059448,0.04278054794520541,0.10384387467439408,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.16621983914209115,0.007936507936507936,0,0.039603960396039604,0.2966101694915254,0.22916666666666666,0.04,0,4,35,22,1,0,0,1,0,0,33,101,118,96,25,126,373,0,24,61,39,2,33,126,179,135,27,B,3.9047619047619047,3.625201072386059,2.8,0.9216403037090176,1.2015314685666518,2.7936507936507935,3.2815013404825737,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,23,74,11,0,0,0,0,0,0,0,0,0,1,5,8,7,9,31,41,40,61,145,25,0,0.0071977458362933525,0.0043196785859761656,0.09694416086960121,0.14374718381206394,0.1812942501579374,0.10491710237804691,0.4920480604927192,0.21447527233776514,0.19817130546845943,0.14631078900613173,0.02434447717498926,0.04903594833862748,0.04139544235924931,0.11195666791185213,0.16052815013404806,0.17979726452061418,0.19848525469168884,0.12771218027920778,0.3712176943699751,0.2547636238573045,0.18935522788203682,0.17512299964938327,0.03901823056300261,0.09766029084888407,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.22015915119363394,0.00819672131147541,0,0.05714285714285714,0.42857142857142855,0.2708333333333333,0,0,6,51,26,0,0,0,1,0,0,38,105,119,96,19,122,377,0,12,65,43,2,38,118,184,139,21,B,3.9918032786885247,3.56657824933687,2,0.8053179327020044,1.207041976999995,2.8278688524590163,3.2679045092838197,3.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16,52,48,0,0,0,0,0,0,0,0,0,3,7,5,10,19,23,25,57,35,110,83,0,0.006790829881403837,0.00444500641720501,0.06366565101683404,0.10972727928428488,0.157097266172292,0.08051304025347604,0.5289037638393655,0.19206651421287477,0.21717952339184082,0.14334290943655606,0.026362965698263827,0.04941740015883696,0.04639271050566552,0.11862483703523115,0.16834859539420483,0.18155083183469634,0.20286093576409395,0.12648511803849205,0.3706044911665732,0.2543987349747097,0.17946752618844838,0.16984435587271088,0.03232574098101496,0.0857198812647482,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.23160762942779292,0,0,0.08080808080808081,0.3684210526315789,0.336734693877551,0.09523809523809523,0,8,42,33,2,0,0,0,0,0,35,99,114,98,21,132,367,0,10,75,45,2,35,110,189,143,23,B,4.004545454545455,3.6108991825613077,1.8,0.8399963541690164,1.2066206892181637,2.659090909090909,3.1771117166212535,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,12,55,57,0,0,0,0,0,0,0,0,1,1,8,7,9,16,21,35,42,36,89,102,0,0.006892794759362249,0.004399646295649779,0.054954121479769684,0.09773568410976995,0.15051815124983373,0.07300171923730571,0.5465523684279431,0.18441374970717686,0.21425389676186463,0.13887096405860724,0.026828667321226605,0.04778107906688605,0.04409026167503006,0.11579960963231083,0.163095728412693,0.1801392547909935,0.199817080002805,0.12611208396663012,0.3708005717817506,0.2528302752014489,0.18717421136697826,0.17316650107888557,0.03502214676074387,0.09087144371813072,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,0,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.1908831908831909,0,0,0.038834951456310676,0.3333333333333333,0.3258426966292135,0,0,4,34,29,0,0,0,0,0,0,32,103,102,89,25,148,351,0,12,78,55,3,32,116,180,144,28,B,4.045945945945946,3.590883190883191,1.8,0.8504061258843306,1.2086381725197575,2.6486486486486487,3.1937321937321936,3.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,15,47,78,0,0,0,0,0,0,0,0,0,2,2,5,16,18,27,49,28,33,91,80,0,0.006566203897258794,0.0044836180754602014,0.05746726137935204,0.10083113821666508,0.152129280718633,0.07529679389765577,0.5309564277626854,0.18867354376258633,0.22494864867940595,0.14394639030443765,0.027932177562664903,0.05456390749207367,0.042441669614632575,0.11349346569190255,0.17003029153122026,0.18230882156544576,0.20431016627073917,0.13114604609189603,0.3553382046834827,0.25246396949353395,0.1879798734235925,0.17754442745471574,0.03989979447633337,0.10059741554024758,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
