run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.10465116279069768,0,0.07692307692307693,0.3611111111111111,0.07865168539325842,0.02564102564102564,0,2,26,14,3,0,0,0,0,0,0,26,72,178,117,37,69,430,8,42,10,9,0,34,115,188,126,37,B,2.9942028985507245,3.834418604651163,2.6,1.02297503577985,1.127731784505106,2.550724637681159,3.3511627906976744,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,9,30,13,0,0,0,0,0,0,0,0,0,8,11,7,12,31,44,107,93,46,61,10,0,0.05342189563322939,0.12428040602524654,0.2999981644708567,0.16696171226904566,0.2968387532220836,0.12454122477942635,0.24832893272871717,0.2058131924784266,0.0948683439584549,0.1220763339796202,0.006543909986658338,0.01057023913173909,0.030144651162790657,0.09404517863242058,0.11061976744186044,0.1577292173904181,0.1669651162790696,0.1113004761134773,0.42956674418604673,0.2569020833960769,0.21305581395348894,0.17455733330859177,0.04964790697674422,0.10830334840312802,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.07416267942583732,0,0.047619047619047616,0.1935483870967742,0.07734806629834254,0.025423728813559324,0.027777777777777776,1,12,14,3,1,0,0,0,0,0,21,62,181,118,36,81,418,7,49,18,7,0,28,112,199,125,36,B,3.071604938271605,3.883732057416268,2.6,1.0423263404402474,1.1002299446227455,2.6419753086419755,3.3923444976076556,3.272,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14,12,34,11,0,0,0,0,0,0,0,0,0,1,21,8,6,16,56,75,129,47,48,11,0,0.04224344411122695,0.10791618639281313,0.2867271589573815,0.17461048664132311,0.2938829904272931,0.12653168518290875,0.2824493675645985,0.23106751389523103,0.08619391951717087,0.1013273098814952,0.008503119422329161,0.012473851701919095,0.02605885167464106,0.08622764489420971,0.09966746411483239,0.15002128767819395,0.1616028708133965,0.10659911766156,0.4437184210526319,0.25331083940978355,0.21861004784689017,0.17312800006697937,0.050342344497607695,0.10812725339554452,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.10070257611241218,0,0.058823529411764705,0.2948717948717949,0.06896551724137931,0.047619047619047616,0.03125,1,23,12,6,1,0,0,0,0,0,17,78,174,126,32,72,427,3,43,22,4,0,20,122,196,130,32,B,3.161111111111111,3.8618266978922717,2.8,1.0133586225647535,1.104697067950845,2.9166666666666665,3.3185011709601873,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,11,11,33,10,0,0,0,0,0,0,0,0,0,2,7,19,6,13,49,85,110,54,64,18,0,0.025424224557645977,0.07624752694719726,0.2663723886375672,0.18316483144481935,0.2879180542710905,0.1285954792207419,0.32619107172149275,0.24898004405139687,0.08336357636100501,0.08412078067474711,0.010730684451198524,0.013819843705487701,0.021981733021077192,0.07720022862231057,0.10917330210772824,0.15607915768594222,0.17257611241217782,0.11348891154234914,0.43525784543325563,0.24874387765234554,0.21576346604215516,0.1719161249396033,0.045247540983606546,0.10180305834109782,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.12,0,0.038461538461538464,0.2602739726027397,0.10919540229885058,0.1016949152542373,0,1,19,19,12,0,0,0,0,0,0,26,73,174,118,34,74,425,3,41,22,7,1,29,115,196,125,35,B,3.2378378378378376,3.8108235294117647,2.4,1.0503196961625885,1.1456852362071637,2.7567567567567566,3.447058823529412,3.342,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,13,13,30,9,0,0,0,0,0,0,0,0,1,3,9,9,12,11,38,100,88,79,61,14,0,0.024630572865392452,0.07604913769271847,0.24949269767747928,0.18624438705425794,0.27622032264496554,0.1331353458113767,0.32996242001031334,0.24712961177627882,0.10356487789476283,0.11629728735722895,0.016129108907086687,0.04653918444474543,0.03042917647058819,0.09455964921642523,0.11273176470588232,0.1588094556703782,0.16905882352941143,0.11158774288343747,0.42904470588235355,0.25534056406502964,0.21158470588235329,0.17348169490862259,0.0471508235294118,0.1048759199727093,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.09738717339667459,0,0.03125,0.25,0.0875,0.02857142857142857,0,1,23,14,3,0,0,0,0,0,0,32,92,160,105,32,78,421,1,39,26,11,1,33,132,186,116,33,B,3.341025641025641,3.739192399049881,2.2,1.0870156661551895,1.1654517856097506,2.6538461538461537,3.311163895486936,3.208,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,20,22,24,0,0,0,0,0,0,0,0,0,1,3,5,11,13,8,27,117,104,70,62,0,0,0.013679472436265421,0.04366283375102394,0.2190411365858201,0.18854106107779872,0.26399988309644595,0.13300776211138568,0.3617465336040961,0.24465285839727005,0.12411898060893337,0.12852799165974377,0.017413993668439032,0.0451055870067537,0.03652185273159141,0.1044677840402172,0.1356472684085509,0.17128471055497513,0.18220902612826606,0.12081120262723928,0.4046403800475069,0.2602194275237869,0.19656532066508334,0.17364561923698127,0.044416152019002376,0.10286348801718977,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.08076009501187649,0,0.11764705882352941,0.20454545454545456,0.06451612903225806,0.018518518518518517,0,4,18,10,2,0,0,0,0,0,0,34,88,155,108,36,78,421,1,45,24,8,0,35,134,179,116,36,B,3.2615384615384615,3.7410926365795723,2.4,1.0357654012290742,1.1872851990911522,2.858974358974359,3.351543942992874,3.276,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,15,22,29,0,0,0,0,0,0,0,0,0,1,7,9,11,7,33,43,105,88,57,60,0,0,0.014113430207085895,0.043241568927913705,0.24875297685345524,0.18620884503166665,0.2849834638272974,0.12943790101382335,0.3393805914971691,0.242837963542337,0.10148072965481143,0.10590373754811498,0.011288807960180905,0.013753513694444774,0.03821282660332538,0.10745513671535296,0.13383847980997632,0.17050446172508166,0.17881235154394304,0.11998914807848252,0.39832066508313635,0.26061216125834785,0.20288836104513078,0.177366916930286,0.04792731591448938,0.10848824509361708,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.10526315789473684,0,0.10256410256410256,0.23655913978494625,0.08125,0.06930693069306931,0,4,22,13,7,0,0,0,0,0,0,39,93,160,101,44,62,437,4,37,15,6,0,43,131,175,107,44,B,3.161290322580645,3.7130434782608694,2.4,1.0207166146141702,1.2148120984185609,2.7903225806451615,3.345537757437071,3.28,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,6,19,24,5,0,0,0,0,0,0,0,0,1,7,12,12,8,34,34,111,98,41,71,8,0,0.03381988180846546,0.09447469076788421,0.27580999713924115,0.17888244024845132,0.29318413675995614,0.12746813745662167,0.2951863628730045,0.23311074206623703,0.09272098848655802,0.10652303090821193,0.009278632932774663,0.012968580474117721,0.0416130434782609,0.11240282914234036,0.1377791762013731,0.17298691378426365,0.17762013729977122,0.12255147713384562,0.38824187643020674,0.266281134044166,0.20106064073226584,0.18083085286083667,0.053685125858123656,0.11666867846655855,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.07888631090487239,0,0.06451612903225806,0.21568627450980393,0.0440251572327044,0.030927835051546393,0,2,22,7,3,0,0,0,0,0,0,31,102,159,97,42,68,431,6,38,17,7,0,37,141,176,104,42,B,3.070588235294118,3.730858468677494,2.6,1.0252071987901532,1.160695272344454,2.6029411764705883,3.4547563805104406,3.336,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,8,10,31,5,0,0,0,0,0,0,0,0,4,5,12,11,11,21,41,129,65,45,66,21,0,0.042592564968339054,0.10838914095965732,0.2689445936414566,0.17982010936445647,0.2838816490381702,0.13049042132434654,0.2999094920163596,0.23904422843347756,0.0951670197717105,0.1107451890434074,0.009504680563964049,0.012943617852322554,0.03494825986078881,0.10184015651756904,0.1401890951276101,0.17404596318045334,0.18396751740139236,0.12671030450602042,0.3905167053364278,0.26462916422324306,0.19795591647331806,0.17906374506389997,0.0524225058004641,0.11501654554073935,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.09280742459396751,0.014705882352941176,0.045454545454545456,0.22916666666666666,0.05714285714285714,0.0594059405940594,0.02702702702702703,1,22,10,6,1,1,0,0,0,0,22,96,175,101,37,68,431,7,39,16,6,0,29,136,191,107,37,B,3.1058823529411765,3.786078886310905,2.6,1.0250379305077928,1.1258716558371722,2.6911764705882355,3.3225058004640373,3.236,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,7,9,31,6,0,0,0,0,0,0,0,0,0,2,16,7,10,11,69,67,122,43,60,24,0,0.04796902596912084,0.1151240789559254,0.2794161968972759,0.1759707064785686,0.2896767648768486,0.1285589139985101,0.2859034352609607,0.23474098419135167,0.08805684319951108,0.10422594801926245,0.008977733796282911,0.01282723470931195,0.026831090487238904,0.08676144148645795,0.12731902552204172,0.16790045766375772,0.18105568445475656,0.12313487276978248,0.41683085846867796,0.26093996395670543,0.19898375870069623,0.17360231810631394,0.04897958236658949,0.10840981076693584,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,40,0.5,-0.5,0.1,5,80,random,most-aligned,4,20,1,categorical,0.11529411764705882,0.013513513513513514,0,0.3146067415730337,0.11864406779661017,0,0,0,28,21,0,0,0,0,1,0,0,22,89,177,99,38,74,425,4,44,18,7,1,26,134,195,106,39,B,3.2378378378378376,3.7901176470588234,2.6,0.9837022461769221,1.140421600475276,2.7567567567567566,3.3905882352941177,3.298,0,0,0,0,0,0,0,0,0,0,0,1,2,0,9,5,19,28,10,0,0,0,0,0,0,0,0,0,4,12,8,10,12,27,94,100,75,60,23,0,0.028788312244178153,0.0828430386550026,0.26913014665988494,0.1801228187424461,0.29283400483411803,0.13054668453813628,0.2952312328430763,0.23206398320820215,0.09933243728794153,0.11708808722953787,0.014683866130801124,0.04700560544083326,0.027090117647058733,0.08734458540872461,0.12244823529411775,0.1655034298309059,0.1768941176470587,0.12105423542127518,0.42175058823529454,0.2618500856674296,0.20111882352941213,0.17398038716055708,0.05069811764705891,0.11028314051274608,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
