run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.13157894736842105,0,0,0.11904761904761904,0.16167664670658682,0.15454545454545454,0.03225806451612903,0,10,27,17,1,0,0,0,0,0,26,84,167,110,31,81,418,1,33,35,12,0,27,117,203,122,31,C,3.506172839506173,3.8095693779904307,4.8,0.9865864842195243,1.131008736614283,2.6666666666666665,3.349282296650718,3.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,46,17,0,0,0,0,0,0,0,0,0,0,0,0,1,5,25,16,35,69,175,92,0,0,0.01352258120243229,0.04227768830470052,0.17985919360118824,0.18256953963050515,0.24075871945609884,0.13175077800331234,0.42289405949859676,0.24905868122453995,0.12772686198032066,0.11608580931510382,0.015238584261363144,0.014006952362949588,0.031024857964626198,0.09524411686796198,0.12402143198120096,0.16541389005525603,0.17751006557900328,0.11727824942404842,0.42048785494685453,0.25675399420107564,0.20256487291179537,0.17220094088096002,0.04439091661652029,0.10151937760190073,0.010295350961918798,NA,0.021391245891454563,NA,0.12525513744876254,NA,0.6923163917412907,NA,0.1205167841988822,NA,0.03022508975769136,NA
1,11,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.15571776155717762,0,0.037037037037037035,0.0989010989010989,0.23376623376623376,0.16363636363636364,0,1,9,36,18,0,0,0,0,0,0,27,91,154,110,29,88,411,1,21,42,23,1,28,112,197,133,30,C,3.7409090909090907,3.751338199513382,4.6,0.9669523740944133,1.1460813001776886,2.602272727272727,3.367396593673966,3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,12,25,41,0,0,0,0,0,0,0,0,0,0,0,1,6,5,13,43,28,52,81,182,0,0,0.011968827571923597,0.04056373238898468,0.11886891136342505,0.16010024191049477,0.1942760990294035,0.11354662650083958,0.4753378534700058,0.2283537917916937,0.17759125481894322,0.141865514072939,0.021957053746298735,0.04185001465095311,0.032379318734793126,0.0977007258905209,0.13326034063260314,0.16975796000268703,0.18388077858880772,0.12060857023861189,0.40799124087591354,0.255585822197665,0.20022992700729927,0.17290178391988226,0.042258394160583926,0.09945793054180702,0.010295350961918798,NA,0.021391245891454563,NA,0.12525513744876254,NA,0.6923163917412907,NA,0.1205167841988822,NA,0.03022508975769136,NA
1,12,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.155,0,0,0.1134020618556701,0.21379310344827587,0.18,0.058823529411764705,0,11,31,18,2,0,0,0,0,0,24,97,145,100,34,99,400,1,20,50,27,1,25,117,196,127,35,C,3.7494949494949497,3.753,4.6,0.8963910702842659,1.1474534084930592,2.6666666666666665,3.32,3.194,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,16,68,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18,22,50,39,78,181,0,0,0.011539448439606205,0.03975530494128902,0.10451583664393406,0.15042979980181467,0.18427891243627917,0.10746986256741277,0.49349274431110696,0.22157952248556206,0.1838755301303316,0.14175805442447487,0.022297528038742003,0.038795237659571394,0.03018349999999994,0.09365601047715139,0.13854999999999995,0.17267201296142423,0.18742499999999992,0.12612995794309467,0.3959105000000012,0.258328863940156,0.2004287499999999,0.1767009759046388,0.047502250000000024,0.10827815044873539,0.010295350961918798,NA,0.021391245891454563,NA,0.12525513744876254,NA,0.6923163917412907,NA,0.1205167841988822,NA,0.03022508975769136,NA
1,13,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.18527918781725888,0.01904761904761905,0,0.07368421052631578,0.30434782608695654,0.24242424242424243,0,0,7,42,24,0,0,1,1,0,0,30,95,138,99,32,105,394,1,19,50,32,3,31,114,189,131,35,C,3.9066666666666667,3.6776649746192893,4.4,0.8785252505056838,1.1921354907817987,2.6666666666666665,3.253807106598985,3.128,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,9,63,18,0,0,0,0,0,0,0,0,0,2,1,6,9,21,20,47,41,41,173,33,0,0.010844328763737839,0.038836062944170344,0.09706022080568617,0.14513459629248718,0.1773807313928444,0.10601897726309871,0.48351489781955703,0.22359028746606222,0.20228351804985936,0.15266596240444974,0.028916303168315057,0.06327570355967739,0.03650431472081214,0.10458076322782985,0.14423984771573584,0.17483719860562194,0.18799492385786787,0.12525511868934666,0.38813147208121995,0.2588959973220512,0.19749365482233466,0.1768464834618351,0.04563578680203048,0.10621369052277765,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,14,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.18421052631578946,0,0,0.08080808080808081,0.2773722627737226,0.2839506172839506,0.03333333333333333,0,8,38,23,1,0,0,0,0,0,33,99,137,81,30,119,380,0,18,62,38,1,33,117,200,119,31,C,3.8705882352941177,3.6405263157894736,4.4,0.8577585052896389,1.1913943388348736,2.638655462184874,3.278947368421053,3.126,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,18,55,37,0,0,0,0,0,0,0,0,0,1,4,7,7,23,24,43,31,41,127,72,0,0.007143889565820844,0.0043088209263477326,0.08327654790433331,0.13320783617103135,0.17082381802095217,0.09559538053525313,0.5161647942801881,0.20455590876813892,0.2001827921738525,0.1416161422645722,0.022408158054852995,0.03537250150934563,0.0410626442805759,0.11091955782139218,0.15499173491063956,0.17926013983053551,0.19284049284913185,0.12827066346347238,0.3833292055530662,0.2647879018117067,0.1831075390838652,0.17362188862088013,0.04466838332272172,0.10493453379099464,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,15,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.23387096774193547,0.015748031496062992,0,0.11,0.3787878787878788,0.3157894736842105,0.06451612903225806,0,11,50,24,2,0,1,1,0,0,33,100,132,76,31,127,372,0,15,71,39,2,33,115,204,115,33,C,3.9464566929133857,3.653763440860215,4.2,0.8538089898230276,1.2173710543533622,2.7244094488188977,3.263440860215054,3.128,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,12,66,39,0,0,0,0,0,0,0,0,0,3,4,9,6,16,27,28,49,45,118,67,0,0.007190443749329697,0.004291767520581463,0.07043265032742876,0.12009816489827385,0.16059116512976404,0.08748727389994632,0.5328767941319849,0.19927704566079849,0.20269926124642512,0.14027737629739448,0.02620968541506764,0.046749351805770965,0.04183122882001329,0.11198138120209841,0.15861218518012116,0.1805866050557217,0.19443138857110573,0.13008605004720697,0.37731785665178524,0.2659133453151568,0.18164117672794952,0.17470867406818422,0.046166164049025155,0.10757780406027173,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,16,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.19498607242339833,0,0,0.11224489795918367,0.33636363636363636,0.2682926829268293,0,0,11,37,22,0,0,0,0,0,0,34,98,110,82,35,140,359,0,13,84,42,1,34,111,195,124,36,C,3.9085714285714284,3.6623955431754873,4.4,0.8218655037124487,1.270848806309161,2.642857142857143,3.2256267409470754,3.066,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,10,46,74,0,0,0,0,0,0,0,0,0,1,8,9,9,19,17,40,41,47,82,86,0,0.007315468831016888,0.004221236128186188,0.06077033706207088,0.10765876143540581,0.15436482897237402,0.07818979096588384,0.5550214393507712,0.18599176373554732,0.19852000485549684,0.13371935282648842,0.024007920928270098,0.032485247232196875,0.04380106407249859,0.11545476118304816,0.16272530867258836,0.1814758977369571,0.19488551482836466,0.1319298890763425,0.35448161161890607,0.2601336271696177,0.19348558191645246,0.1831449765859329,0.05062091889119056,0.11563881610296645,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,17,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.20165745856353592,0.014598540145985401,0,0.13333333333333333,0.26515151515151514,0.32,0.05128205128205128,0,12,35,24,2,0,0,2,0,0,26,90,132,75,39,137,362,0,18,79,40,0,26,108,212,115,39,C,3.8773722627737226,3.7226519337016573,4.2,0.8530126094042311,1.2146087165351473,2.7445255474452557,3.165745856353591,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,18,53,60,0,0,0,0,0,0,0,0,0,1,6,8,3,11,31,43,24,54,100,81,0,0.007478269851860613,0.004176893061315819,0.07525293417031065,0.1252777676973147,0.16631287122151933,0.08958477472782589,0.5400533026527592,0.19458044886673145,0.19028304820899453,0.13195873099518254,0.020619573894555467,0.011838785803385238,0.03497646961885908,0.10177601345433616,0.14420410445706985,0.17619080756036326,0.18556325918061572,0.12999584789372023,0.3825947474342187,0.2674448175568517,0.19642354670720014,0.18136591837685803,0.05623787260203717,0.12026548126170869,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,18,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.14444444444444443,0,0,0.054945054945054944,0.24427480916030533,0.1917808219178082,0.025,0,5,32,14,1,0,0,0,0,0,25,91,131,73,40,139,360,0,22,68,47,2,25,113,200,120,42,C,3.851798561151079,3.7405555555555554,4.6,0.8687126948004369,1.245746391284232,2.776978417266187,3.225,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,21,78,28,0,0,0,0,0,0,0,0,0,0,2,10,6,9,33,45,26,65,128,36,0,0.006940647379034005,0.004399375904128258,0.08598702942554147,0.13481008079088386,0.1731646416358432,0.09721231559752821,0.503075918177577,0.20564843114815096,0.20652966122581878,0.14482710605523436,0.02430210215618559,0.047298390765089446,0.03405755199599727,0.10020387272514664,0.14473275550890313,0.17651993862683674,0.18618384946460292,0.13114781958994298,0.38092319515479844,0.2679154070205911,0.196578191598172,0.18206714683714822,0.057524456277526434,0.12189324608247107,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,19,500,5,10,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.1897018970189702,0.007692307692307693,0,0.05,0.36153846153846153,0.22666666666666666,0.02564102564102564,0,5,47,17,1,0,1,0,0,0,25,100,130,75,39,130,369,0,15,68,44,3,25,115,199,119,42,C,3.9092307692307693,3.705691056910569,4,0.8878955013061957,1.2147838072795698,2.8846153846153846,3.2195121951219514,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,12,93,11,0,0,0,0,0,0,0,0,0,0,3,6,4,22,32,44,40,46,159,13,0,0.006881375257065081,0.004440944270508576,0.07006876562551251,0.11880538113188768,0.16072794792661538,0.08617410448525435,0.5198393424118041,0.19919328553705926,0.2135717497589028,0.14383741392619673,0.028910819020100068,0.05877656448703866,0.03344552845528449,0.09904783779329561,0.15110433604336018,0.17864825877008228,0.19185636856368538,0.1333158168836016,0.3754840108401103,0.26594390547215513,0.1930894308943083,0.1811077256351302,0.055020325203252056,0.11941291052433983,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
