run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.057692307692307696,0.024096385542168676,0.27586206896551724,0.1917808219178082,0.005780346820809248,0.009900990099009901,0,8,14,1,1,0,0,1,1,0,0,29,73,173,101,40,83,416,9,60,11,3,0,38,134,184,104,40,B,2.855421686746988,3.7899038461538463,2.2,0.9546799311948125,1.1423855407850394,2.746987951807229,3.362980769230769,3.26,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,6,17,18,20,10,0,0,0,0,0,4,10,5,12,13,14,38,63,122,24,18,42,26,18,7,0.050500021290690845,0.11724811409593124,0.33655029953625726,0.14056404203256107,0.33198895766968395,0.11630937512862058,0.21503003849631272,0.19039747168864143,0.06047194298049218,0.07265180755755811,0.005458740026563107,0.01062296271495874,0.03392875604400217,0.10042968116834672,0.11646695864269777,0.16210613684024427,0.1674682355854802,0.11444682167803705,0.4211451696891533,0.26387870177589884,0.20752961590007193,0.17665836054183376,0.05346126413859523,0.11382555717456148,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08624708624708624,0,0.23076923076923078,0.32941176470588235,0.010869565217391304,0.01,0,6,28,2,1,0,0,0,0,0,0,26,85,184,100,34,70,429,9,53,5,3,0,35,139,189,103,34,B,2.802857142857143,3.772960372960373,2.2,0.9415544406106573,1.1181240330897892,2.942857142857143,3.347319347319347,3.292,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,3,18,17,16,7,0,0,0,0,0,2,7,6,6,14,26,39,98,82,22,22,40,29,29,7,0.05935990067979486,0.1296828019263489,0.35657602458732746,0.1184154913771671,0.34250979027890094,0.10939280760273327,0.18069052235257235,0.14956126320161212,0.057189354729098314,0.07631456571515637,0.0036744073723062273,0.008340553442714662,0.030638807358496303,0.0940299789213784,0.12168130451156314,0.16490259587278666,0.1751883233858879,0.11761195409286926,0.42874925847299206,0.26160772430887824,0.1967339205469992,0.17066483075318353,0.047008385724061394,0.10443085521446054,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08857808857808858,0,0.3333333333333333,0.35714285714285715,0.015873015873015872,0.01,0,9,25,3,1,0,0,0,0,0,0,27,70,189,100,43,70,429,11,54,3,2,0,38,125,192,102,43,B,2.737142857142857,3.8424242424242423,2,0.9112747186064045,1.1351612815952323,2.8285714285714287,3.37995337995338,3.306,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,5,15,21,18,7,0,0,0,0,0,2,8,13,18,9,16,44,136,44,26,22,38,21,19,13,0.07019268517339217,0.14042658906942893,0.37393393895863775,0.09690808208974544,0.34375260220164905,0.10568655815349876,0.16085428280029604,0.1258565925096108,0.048686393227095885,0.06280192795416613,0.0025800976389291313,0.006366278413072037,0.031338694638694556,0.0957581481571095,0.10896270396270392,0.1578124286120942,0.16304195804195767,0.11207688078891233,0.4326177156177157,0.26477649278971455,0.20831002331002343,0.17578523607438823,0.05572890442890456,0.11568333995822533,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.13488372093023257,0.014492753623188406,0.17857142857142858,0.4027777777777778,0.07446808510638298,0.09259259259259259,0,5,29,14,10,0,0,1,0,0,0,28,72,188,108,34,69,430,17,46,5,1,0,45,119,193,109,34,B,2.6028985507246376,3.7990697674418605,2.8,0.9950416338275585,1.1318803644346407,2.681159420289855,3.4046511627906977,3.302,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,13,14,17,13,0,0,0,0,0,0,0,1,9,11,10,13,20,46,71,132,48,22,25,22,0.10313838618116561,0.16436336623302186,0.36207554025155136,0.10547384197503158,0.3246290278166107,0.12037804811547011,0.16330067022499,0.15467645917912964,0.04349037467765508,0.05044346201146937,0.0033660008480270957,0.0080797909272169,0.03222651162790692,0.09727585169746503,0.11208372093023254,0.15897816174409102,0.16727906976744156,0.11068410405101367,0.43738093023255836,0.2593645229518333,0.2036837209302327,0.17102394893600578,0.047346046511627944,0.10417966358018621,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.08801955990220049,0.011111111111111112,0.034482758620689655,0.31746031746031744,0.05747126436781609,0.0380952380952381,0.02631578947368421,1,20,10,4,1,1,0,0,0,0,29,63,174,105,38,90,409,15,51,15,9,0,44,115,189,114,38,B,2.922222222222222,3.8210268948655255,3,1.066056339867803,1.1570628522221904,2.6555555555555554,3.337408312958435,3.214,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18,10,15,27,8,0,0,0,0,0,0,0,0,13,5,14,8,34,42,61,130,38,27,27,10,0.07174062582917116,0.14118240163228646,0.294147531817968,0.16138603160926437,0.30092024505618403,0.13024812975879696,0.24159633157246646,0.21472598415240474,0.08461830180202282,0.11128711350261042,0.006976963922187609,0.011296550589015911,0.03429404111706092,0.1012508612158898,0.10905433237973934,0.1571731207728609,0.16231534959229557,0.10891392422084845,0.43012301178529033,0.2615747127878038,0.21163405864199772,0.1756158049283465,0.05257920648361588,0.11198308742398902,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.0831353919239905,0,0.05405405405405406,0.25806451612903225,0.07526881720430108,0.030927835051546393,0,2,16,14,3,0,0,0,0,0,0,37,62,186,97,39,78,421,8,43,17,9,1,45,106,203,106,40,B,3.123076923076923,3.795249406175772,3.2,1.0539341253594525,1.1786182245455226,2.858974358974359,3.318289786223278,3.248,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,13,23,17,16,0,0,0,0,0,0,0,0,0,4,4,14,12,25,27,51,161,80,27,15,1,0.046957794855504206,0.11376095708807389,0.25874013758385483,0.17023360904504084,0.3015530146321296,0.13783324640586592,0.2758566653119471,0.22660651418538405,0.1029274681435302,0.12607463775894368,0.013964919473034385,0.04710170571141832,0.041168691847268506,0.11160073005814147,0.11242992037027842,0.15986939424776994,0.16015941469535222,0.10711663389965499,0.430719953268762,0.26758294058160276,0.2028245965596211,0.1744195658729789,0.05269742325871785,0.11178201721581002,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.14351851851851852,0.014925373134328358,0.10810810810810811,0.37333333333333335,0.0989010989010989,0.11650485436893204,0,4,28,18,12,0,0,0,0,1,0,37,75,182,103,35,67,432,3,42,15,7,0,40,118,197,110,35,B,3.1582089552238806,3.7712962962962964,3.2,0.964357198607648,1.1579758198016066,2.8955223880597014,3.3587962962962963,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18,15,12,12,0,0,0,0,0,0,0,0,0,0,5,26,13,17,35,115,125,63,22,11,0.025978915978875878,0.07862812762483888,0.264176049153865,0.16751233371371546,0.3200943977739688,0.13142542672638255,0.28661186444272635,0.2224144579526721,0.09440712096349682,0.10991547503678438,0.00873165168706687,0.012520369239610517,0.04033476682337974,0.11028968083325943,0.12192128813862775,0.1649169548399433,0.16904424441375804,0.11225016163277822,0.42297106556978853,0.2645989280251221,0.19820059062870501,0.17259155447137814,0.04752804442574107,0.1055124370850451,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.16784869976359337,0,0.06060606060606061,0.3253012048192771,0.16279069767441862,0.1346153846153846,0,2,27,28,14,0,0,0,0,0,0,33,83,172,104,31,76,423,4,43,19,10,0,37,127,191,114,31,B,3.181578947368421,3.7470449172576834,3.4,0.9886840653545277,1.130900176179531,2.4210526315789473,3.4018912529550827,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,26,16,14,0,0,0,0,0,0,0,0,0,1,10,12,11,17,32,106,107,67,41,19,0.029125903206486507,0.08672777409697878,0.25338415896231686,0.17896142612827698,0.2877472262705514,0.13215660184819028,0.3155066584505258,0.2355039693571338,0.10464515747532316,0.11754419040009272,0.009590895634796434,0.01256803397340196,0.037365512761111566,0.10570169833305205,0.12790435867376493,0.16772668178368957,0.17625054288707992,0.11624730685528659,0.4184285987209708,0.26134414297498254,0.19597316672673143,0.1712797168740233,0.04407782023034169,0.10098327146815399,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.21188630490956073,0.017857142857142856,0.034482758620689655,0.3058823529411765,0.22641509433962265,0.21428571428571427,0.03333333333333333,1,26,36,18,1,0,1,1,0,0,29,85,159,84,30,112,387,3,53,38,18,0,32,139,197,102,30,B,3.4089285714285715,3.74625322997416,3.4,1.0109909033693782,1.1302026284445559,2.5267857142857144,3.330749354005168,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,17,40,27,13,0,0,0,0,0,0,0,0,0,0,1,13,23,11,12,68,78,99,60,22,0.018969692707044513,0.0627971046851351,0.21133741940633893,0.1853870423053141,0.2573753856857125,0.13139108386942225,0.37779074126969664,0.24564104135641826,0.12206841649083086,0.12196627607239825,0.012458344440376573,0.013351510554622094,0.036396671570930704,0.10371039194610568,0.13500915689664728,0.1717135704956402,0.18136687245797078,0.12157929679331476,0.41342583271051947,0.26547181393037145,0.18817997293386854,0.17060024735903023,0.04562149343006339,0.10363913099289102,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,90,0.5,-0.5,0.1,5,80,value-profile-B,external,4,20,1,categorical,0.2409972299168975,0.007246376811594203,0.07407407407407407,0.25,0.3153846153846154,0.23170731707317074,0.06666666666666667,2,23,41,19,2,0,1,0,0,0,27,92,130,82,30,138,361,3,57,50,28,0,30,150,180,110,30,B,3.517391304347826,3.696398891966759,4,0.9936600946343948,1.1638557451695568,2.710144927536232,3.21606648199446,3.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,31,46,33,15,0,0,0,0,0,0,0,0,0,0,1,12,24,9,13,39,97,96,50,20,0.01666033562013551,0.056993265310185226,0.18826077179628592,0.18388730879510734,0.23994903303507611,0.1280785234340813,0.4040508674649214,0.2422689554320489,0.13761882074531173,0.129313858068042,0.013460171338269326,0.013185700185421236,0.036188869583238296,0.10367479177185177,0.14845359919948947,0.17690676373122838,0.19083951108046318,0.12791337184283788,0.38747430355321744,0.26235054410223374,0.19059058619526265,0.17559322851835948,0.04645313038832887,0.10731893214486452,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
