run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.15632754342431762,0.010416666666666666,0,0.3626373626373626,0.12418300653594772,0.0990990990990991,0,0,33,19,11,0,0,1,0,0,0,24,91,153,111,24,96,403,0,52,31,13,0,24,144,184,124,24,B,3.3895833333333334,3.7424317617866003,2.6,0.9779915474813797,1.1529768225382653,2.6458333333333335,3.3846153846153846,3.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,26,33,25,0,0,0,0,0,0,0,0,0,0,2,4,16,14,14,30,105,109,75,34,0,0.008908906374951472,0.003142890370473321,0.22620802760630968,0.1844259881403076,0.28024868466489705,0.13237236933829594,0.3588160053398383,0.24169598811696985,0.1139496498276817,0.11611276815541949,0.011868726186321668,0.013488100416296837,0.030019602977667457,0.0933251662445257,0.1329143920595531,0.16924984326165454,0.18642679900744408,0.12006481034429593,0.41455384615384727,0.25233435166204116,0.19800124069478892,0.16963652061926435,0.038084119106699635,0.0920241118408928,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,11,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.12020460358056266,0,0.07142857142857142,0.375,0.07006369426751592,0.06481481481481481,0,2,27,11,7,0,0,0,0,0,0,28,72,157,108,26,108,391,0,63,30,15,0,28,136,187,123,26,B,3.337037037037037,3.7682864450127878,2.4,0.9521572608873974,1.1548557446660441,2.611111111111111,3.3145780051150897,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,28,40,17,0,0,0,0,0,0,0,0,0,2,8,7,13,13,24,111,84,61,47,21,0,0.00886099828935162,0.003171528375046899,0.24329744554869578,0.18305869722030904,0.29195284196285604,0.13051210909665018,0.33278038473357147,0.23352579053670847,0.11246187711747048,0.11995229449139636,0.010646452348054473,0.01313721514244332,0.03464603580562655,0.10169828770153601,0.12157544757033242,0.16371290164450472,0.17434782608695598,0.11273020544477393,0.42469207161125405,0.25517161879712114,0.20323273657289,0.17075437315398412,0.041505882352941115,0.09658963707846835,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,12,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.07556675062972293,0,0.09090909090909091,0.19696969696969696,0.05660377358490566,0.044642857142857144,0,3,13,9,5,0,0,0,0,0,0,33,66,159,112,27,102,397,2,60,25,15,0,35,127,184,127,27,B,3.2470588235294118,3.7632241813602016,2.4,1.0057502533787872,1.1623971002931006,2.8529411764705883,3.3148614609571787,3.224,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,15,24,33,14,0,0,0,0,0,0,0,0,0,8,8,7,6,33,43,115,79,32,44,22,0,0.016106808022159136,0.05228820598142872,0.2557597121766922,0.18293954750264801,0.292873297790041,0.1275956774102223,0.3136755694086971,0.22736416366232975,0.11175590857353403,0.12234323171844534,0.009828704028876402,0.012806992708161033,0.03906473551637275,0.10890507643111849,0.11924181360201502,0.16232399003892534,0.16968513853904213,0.10873394044102219,0.42416624685138604,0.25615390352714,0.20571032745591944,0.17176763129516356,0.04213173803526441,0.09756645935029845,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,13,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.10238095238095238,0,0.058823529411764705,0.1527777777777778,0.11695906432748537,0.08333333333333333,0.02857142857142857,2,11,20,9,1,0,0,0,0,0,34,72,171,108,35,79,420,4,39,22,14,0,38,112,193,122,35,B,3.2759493670886077,3.7738095238095237,3,1.0626581924485505,1.1536464804740603,2.9746835443037973,3.2214285714285715,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,17,28,10,0,0,0,0,0,0,0,0,0,0,1,19,7,10,20,65,121,105,59,13,0,0.027641377081981406,0.0834866906235756,0.23089590518593786,0.18542607337458658,0.27054892086075394,0.13109415895740306,0.3350752660890739,0.23599733139593818,0.12469430443079663,0.12970053126273992,0.01114422635145642,0.013206885135195424,0.038303571428571444,0.10756713666061023,0.11966904761904762,0.16337064173660365,0.16855952380952344,0.1118845244278909,0.420126428571429,0.2615687845695666,0.20512857142857163,0.17459801124346738,0.04821285714285716,0.10690299520231111,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,14,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.13023255813953488,0.014492753623188406,0.027777777777777776,0.30864197530864196,0.11931818181818182,0.09,0,1,25,21,9,0,0,0,1,0,0,36,81,176,100,37,69,430,4,28,24,13,0,40,110,200,113,37,B,3.391304347826087,3.743255813953488,3,1.091955139320833,1.1784234424940943,2.652173913043478,3.416279069767442,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,17,25,4,0,0,0,0,0,0,0,0,0,0,1,5,20,12,22,32,132,129,61,16,0,0.030534916753776113,0.09013065401675442,0.19935318825911022,0.18544705244666804,0.24490909453185872,0.13105970552843496,0.3776846030135467,0.24853370543672298,0.13437798376743698,0.1318791169751836,0.013140213674271366,0.013524436437050829,0.039589999999999965,0.10915822316854863,0.12663953488372082,0.16760477798533263,0.17233720930232543,0.1161170146150121,0.4145644186046516,0.2656624922339693,0.1977430232558137,0.174364579696804,0.04912581395348841,0.10850415440538971,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,15,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.12200956937799043,0,0.030303030303030304,0.16455696202531644,0.13609467455621302,0.14,0,1,13,23,14,0,0,0,0,0,0,33,79,169,100,37,81,418,4,35,28,14,0,37,115,197,114,37,B,3.3901234567901235,3.7645933014354065,3.2,1.0972067300573145,1.1754183847785145,2.5185185185185186,3.354066985645933,3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,20,30,20,5,0,0,0,0,0,0,0,0,0,0,4,5,16,21,9,34,129,139,52,9,0,0.027140621430158808,0.08227631805775655,0.2064580883857914,0.1864114363547079,0.2516553390101255,0.13124564706392117,0.372793580258782,0.24741690990938206,0.1289742756156136,0.12788396736457305,0.012978095299528447,0.01363985134201028,0.037640430622009516,0.10630712177846435,0.12515550239234446,0.1667652458513093,0.17228468899521504,0.1165032406791847,0.4137392344497611,0.2643740005635824,0.2011495215311004,0.17547405750106096,0.050030622009569356,0.10989246638399525,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,16,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.13075060532687652,0.03488372093023256,0,0.19753086419753085,0.1282051282051282,0.1717171717171717,0.024390243902439025,0,16,20,17,1,0,1,1,1,0,36,81,156,99,41,86,413,1,29,36,20,0,37,111,192,119,41,B,3.562790697674419,3.7743341404358355,3,1.0102097120816682,1.1859235168882005,2.6511627906976742,3.360774818401937,3.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,38,38,2,0,0,0,0,0,0,0,0,0,0,0,2,19,30,10,26,68,151,94,13,0,0.01259174752748602,0.042282093739102425,0.15805282868065693,0.1784208157786389,0.22330578908359552,0.12352040780885057,0.43221444920518104,0.23663265651953566,0.15819153647085785,0.13736712519466365,0.015643649032222894,0.01347749172837552,0.04073510895883775,0.11124203888739828,0.13083656174334138,0.16972329506626294,0.1733050847457623,0.11906404370425519,0.3971484261501214,0.26569147042206936,0.2044297820823246,0.1800685950991232,0.05354503631961269,0.1158151808794805,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,17,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.1510791366906475,0,0.02857142857142857,0.2235294117647059,0.12962962962962962,0.20408163265306123,0.05405405405405406,1,19,21,20,2,0,0,0,0,0,35,85,162,98,37,82,417,1,25,33,23,0,36,111,195,121,37,B,3.7,3.7510791366906475,3,1.00378257710656,1.1808228677011605,2.682926829268293,3.2470023980815346,3.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,30,38,3,0,0,0,0,0,0,0,0,0,0,0,4,17,29,14,12,67,160,106,8,0,0.012385189855883143,0.04333020515737171,0.14683611230478671,0.17365186467218316,0.21486696941857747,0.11932282342697384,0.4367531453012422,0.2283870339678403,0.17354124530268833,0.14372529404699497,0.015617337816822084,0.013167458132236519,0.039624936624774114,0.10930271666510658,0.13261119674281865,0.17044810799870436,0.17644543769646912,0.11949911317702566,0.4033893597794946,0.2650067720873794,0.19831888215396773,0.1763647852019218,0.04961018700247616,0.110172130358861,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,18,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.1507537688442211,0,0.08571428571428572,0.20481927710843373,0.1870967741935484,0.12359550561797752,0,3,17,29,11,0,0,0,0,0,0,35,83,155,89,36,101,398,1,32,34,33,1,36,116,189,122,37,B,3.708910891089109,3.7326633165829146,2.6,0.9902399711065916,1.1787836366152067,2.5841584158415842,3.3743718592964824,3.214,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,12,36,39,4,0,0,0,0,0,0,0,0,0,0,0,17,12,11,18,33,53,145,106,3,0,0.010828851998476285,0.038134174767179334,0.15188017581897165,0.1750698077818885,0.217529889262583,0.1209433204696407,0.41449645433894383,0.2244044791774299,0.18724889662439534,0.15332387159106384,0.018015731956629876,0.041117707279390896,0.04127730525996604,0.11161409419897356,0.1356696217818016,0.17208250050130425,0.17735069284740101,0.12072272397091131,0.40043306682096297,0.26717066641583903,0.19505372916826205,0.17639983698850953,0.050215584121606816,0.11115232413889137,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
1,19,500,5,50,0.5,-0.5,0.1,5,80,value-profile-B,most-aligned,4,20,1,categorical,0.089058524173028,0,0.09375,0.16176470588235295,0.11038961038961038,0.04,0,3,11,17,4,0,0,0,0,0,0,32,68,154,100,39,106,393,3,34,43,25,1,35,103,197,125,40,B,3.5641509433962266,3.7954198473282443,2.6,1.010641739567119,1.1663472797143681,2.6792452830188678,3.3155216284987277,3.182,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,29,30,32,0,0,0,0,0,0,0,0,0,0,0,14,10,9,11,38,42,117,83,69,0,0,0.01868666409555023,0.06376194070014828,0.15945050040760073,0.17967845408056396,0.21641395260247204,0.12141081682139702,0.42665257009811813,0.24077444747048787,0.15960905563340286,0.13999131128949943,0.019187257162856148,0.04118065816209842,0.03835597964376588,0.10790267710132244,0.12016539440203547,0.16400433395035516,0.16711195928753103,0.11398953892424346,0.4092440203562351,0.26381778125294,0.21103307888040743,0.17944186121431502,0.05408956743002546,0.11560427494596308,0.01,NA,0.4,NA,0.4,NA,0.15,NA,0.0395,NA,5.0E-4,NA
