run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.20654911838790932,0.00980392156862745,0,0.10810810810810811,0.3308270676691729,0.26136363636363635,0.09090909090909091,0,12,44,23,3,0,1,0,0,0,32,111,133,88,33,102,397,0,12,55,31,4,32,123,188,120,37,D,3.950980392156863,3.642821158690176,4.8,0.852333569883029,1.1798373746412876,2.6372549019607843,3.297229219143577,3.162,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,10,56,22,0,0,0,0,0,0,0,0,0,0,8,4,4,12,39,44,35,53,158,40,0,0.007024146222209313,0.0043723287616447845,0.06927412636116698,0.11819218722740168,0.1588150602974165,0.09170905346948394,0.5171555080091251,0.21171481924103971,0.21247036074511472,0.14991859549272954,0.03526079836496725,0.07472458225016519,0.03850705289672542,0.10725869629045946,0.1599521410579344,0.18058690855685394,0.19779596977329986,0.1314650976605892,0.3716460957178858,0.2611987464897157,0.18643450881612073,0.17663543747159244,0.04566423173803526,0.10755190093237946,5.0E-4,NA,0.0395,NA,0.15,NA,0.4,NA,0.4,NA,0.01,NA
1,11,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.1940700808625337,0.015625,0,0.09259259259259259,0.33076923076923076,0.24050632911392406,0,0,10,43,19,0,0,1,1,0,0,29,108,130,79,25,128,371,0,18,65,41,4,29,126,195,121,29,D,3.93125,3.6161725067385446,4.8,0.8959786703810443,1.1734005443748914,2.5859375,3.307277628032345,3.124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,18,84,11,0,0,0,0,0,0,0,0,0,0,5,7,5,8,31,40,41,59,156,19,0,0.0069384347568339265,0.004387022690614878,0.07790293439025808,0.1265845555590626,0.16651297370021012,0.0968414723371128,0.5061573950892861,0.21194049481929625,0.21112647938897283,0.149453013153666,0.03136178267443917,0.06779906031924629,0.03779550457480578,0.1057003554139023,0.16346737955079627,0.1814572846541593,0.20246821933314182,0.13117694768248786,0.37994930149743744,0.26149199373940346,0.17656914968508905,0.1698923106197522,0.039750445358729875,0.0977961441162372,5.0E-4,NA,0.0395,NA,0.15,NA,0.4,NA,0.4,NA,0.01,NA
1,12,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.1752021563342318,0,0,0.061946902654867256,0.32,0.22784810126582278,0,0,7,40,18,0,0,0,0,0,0,30,113,125,79,24,128,371,0,13,78,35,2,30,126,203,115,26,D,3.9796875,3.61455525606469,4.8,0.8172015470767275,1.174019136166587,2.703125,3.339622641509434,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,13,48,59,0,0,0,0,0,0,0,0,0,1,3,10,4,15,19,31,63,38,103,84,0,0.00750798996127932,0.0041669930963310516,0.06359401747572527,0.11264865949130327,0.15572774201189957,0.08175691895651949,0.5513910891335075,0.19390208936931833,0.19407790455288076,0.1338680334885264,0.027701256864707723,0.04876631923312789,0.0388735085579262,0.10734117010952143,0.16963665281242016,0.18287033127968966,0.20665037575163756,0.13241612296872002,0.37253414627650183,0.26009996338426966,0.17402991032447396,0.16960401655546398,0.03827540627704088,0.0960985066850175,5.0E-4,NA,0.0395,NA,0.15,NA,0.4,NA,0.4,NA,0.01,NA
1,13,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.21957671957671956,0,0,0.09009009009009009,0.3435114503816794,0.29411764705882354,0.14285714285714285,0,10,45,25,3,0,0,0,0,0,30,111,131,85,21,121,378,0,14,75,30,2,30,125,206,116,23,D,3.940495867768595,3.5984126984126985,4.2,0.827765134531812,1.149998328558931,2.8016528925619837,3.121693121693122,3.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,9,57,46,0,0,0,0,0,0,0,0,0,0,4,6,4,16,25,34,38,59,91,101,0,0.0077286805471372885,0.004051606610611192,0.06833165514821374,0.11929796822646355,0.15824479697809418,0.08594060322072909,0.5510545823810019,0.19881180775013663,0.18645366750697845,0.13170811847432667,0.028186617438574632,0.050810200802159464,0.03826649183833961,0.10643374464812604,0.16528305069497362,0.18146751524946378,0.20495303327302788,0.1298239770621356,0.38198761993176966,0.25861784756932454,0.17448595508559667,0.16694192447784365,0.035023849176292574,0.08954271635952799,0.001008545001990361,NA,0.04025268968441036,NA,0.15497920952679686,NA,0.4294784959004963,NA,0.36416644969475176,NA,0.010114610191554378,NA
1,14,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.19498607242339833,0.014285714285714285,0,0.047619047619047616,0.3305785123966942,0.2926829268292683,0.05,0,5,40,24,1,0,0,2,0,0,31,105,121,82,20,140,359,0,17,80,40,3,31,122,201,123,23,D,3.9714285714285715,3.58941504178273,4.2,0.8587082918622506,1.1682340687336559,2.7,3.2395543175487465,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,13,69,42,0,0,0,0,0,0,0,0,0,3,2,1,7,24,21,29,47,44,116,65,0,0.0073318334893730215,0.0042309225723276495,0.07078029052262884,0.12054767882230105,0.1608906152655298,0.09028554553417237,0.5337209073242315,0.20411949388566775,0.19821797743218936,0.13942633728482268,0.02905837596604772,0.05720434889606884,0.04095543175487457,0.11061601239453207,0.1675738161559887,0.18197985717830586,0.20493036211699148,0.12955309149884306,0.37683816155989036,0.258234116565999,0.17486768802228295,0.16797820061065685,0.0348345403899721,0.08971556125957536,0.001008545001990361,NA,0.04025268968441036,NA,0.15497920952679686,NA,0.4294784959004963,NA,0.36416644969475176,NA,0.010114610191554378,NA
1,15,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.18611111111111112,0,0,0.037383177570093455,0.3684210526315789,0.23809523809523808,0.05,0,4,42,20,1,0,0,0,0,0,35,107,114,84,20,139,360,0,13,79,44,3,35,120,193,129,23,D,3.968345323741007,3.577777777777778,4.2,0.8258290717792747,1.167731587350087,2.776978417266187,3.236111111111111,3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,16,57,55,0,0,0,0,0,0,0,0,0,1,1,10,11,16,19,29,51,43,113,66,0,0.0070520536440786185,0.004340522327239211,0.060597741911640204,0.106215102956793,0.1537132363438982,0.08057748162569811,0.5400680442679312,0.19454839731411355,0.20926376891572984,0.14104673375247948,0.02930515491672191,0.05739030842712249,0.04515074049696197,0.11668869632109928,0.17360759142260693,0.18318549417366126,0.20675658307314745,0.1298253549616037,0.3656463194666352,0.2566530984831115,0.17462245253563424,0.16960069358203442,0.0342163130050146,0.08971648047380457,0.001008545001990361,NA,0.04025268968441036,NA,0.15497920952679686,NA,0.4294784959004963,NA,0.36416644969475176,NA,0.010114610191554378,NA
1,16,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.19889502762430938,0,0.027777777777777776,0.102803738317757,0.3391304347826087,0.25301204819277107,0,1,11,39,21,0,0,0,0,0,0,36,107,115,83,21,137,362,0,6,84,45,2,36,113,199,129,23,D,4.024817518248176,3.5502762430939225,4,0.8025708893557022,1.189117055153094,2.8175182481751824,3.3093922651933703,3.178,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,8,46,75,0,0,0,0,0,0,0,0,1,0,2,8,14,11,25,38,43,35,91,94,0,0.006999376373815272,0.004351884557675239,0.04276094274362811,0.0759021113516185,0.14117928475553282,0.056930928180011046,0.567706566698135,0.17182059107597172,0.21360191806650586,0.1358429580032627,0.0277519113623826,0.0464061059675328,0.046032780604713615,0.11786585914952254,0.17371335058601808,0.18332285836137163,0.2059595853766107,0.12997775284950575,0.3646753453259356,0.2576804378182154,0.1744311682674815,0.17011159839180945,0.03518776983924102,0.09151932681346037,0.001008545001990361,NA,0.04025268968441036,NA,0.15497920952679686,NA,0.4294784959004963,NA,0.36416644969475176,NA,0.010114610191554378,NA
1,17,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.21351351351351353,0.007751937984496124,0.06060606060606061,0.11650485436893204,0.3050847457627119,0.30851063829787234,0,2,12,36,29,0,0,1,0,0,0,33,103,118,94,22,129,370,1,10,78,40,0,34,113,196,135,22,D,3.953488372093023,3.577837837837838,4.2,0.8062302538992617,1.1992631935188443,2.6666666666666665,3.1135135135135137,2.996,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,8,47,66,0,0,0,0,0,0,0,0,0,0,7,5,5,17,25,39,38,52,93,89,0,0.0102804831093025,0.03447780942589362,0.058271371897589096,0.10384304600238256,0.15189870140764855,0.072108245316802,0.558987998870826,0.18179814385588872,0.19903882896744496,0.13270067761190382,0.02152261574718909,0.01119679786065331,0.0417816216216216,0.11233193739967655,0.16373783783783757,0.18059435199815135,0.20140540540540536,0.1278180361968001,0.3725527027027044,0.25455588363344595,0.1844824324324318,0.1723872840635425,0.03603999999999992,0.09246752726723033,0.0010004216178445197,NA,0.03964276561848346,NA,0.14929284268720266,NA,0.40634587408463496,NA,0.3936991569077613,NA,0.010018939084073118,NA
1,18,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.18857142857142858,0.020134228187919462,0.0625,0.1262135922330097,0.2920353982300885,0.23076923076923078,0,2,13,33,18,0,0,1,2,0,0,32,103,113,78,24,149,350,2,16,80,51,0,34,119,193,130,24,D,3.876510067114094,3.5862857142857143,4.2,0.839737963300888,1.2042593687811745,2.791946308724832,3.1942857142857144,3.074,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,4,15,77,48,0,0,0,0,0,0,0,0,0,0,1,13,6,6,39,34,34,49,118,50,0,0.0121779230937352,0.044987152743858436,0.07213669002455379,0.12020734953369713,0.16160956327045262,0.08215294814522178,0.5294997475464367,0.19439429261878763,0.2046975754538438,0.1386119880795233,0.019878500610977543,0.011709442749606445,0.04286127537818652,0.11353450866196821,0.16987754450889855,0.18281462115962618,0.20394368174083252,0.1313962064149779,0.3656781408847742,0.2592438315187298,0.17813877056326055,0.17282760269751396,0.03950058692404803,0.09875185395678358,0.0010004216178445197,NA,0.03964276561848346,NA,0.14929284268720266,NA,0.40634587408463496,NA,0.3936991569077613,NA,0.010018939084073118,NA
1,19,500,5,0,0.5,-0.5,0.1,5,80,random,random-ea,4,20,1,categorical,0.2,0.014925373134328358,0,0.08035714285714286,0.3969465648854962,0.16216216216216217,0,0,9,52,12,0,0,1,0,1,0,24,112,131,74,24,134,365,3,16,71,44,0,27,128,202,119,24,D,3.825373134328358,3.6016438356164384,4,0.888868763204627,1.1635441614400528,2.783582089552239,3.26027397260274,3.134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,10,15,76,28,0,0,0,0,0,0,0,0,0,1,1,2,10,12,21,43,44,58,135,38,0,0.015895439056356635,0.05868806809935928,0.07937221915229917,0.12774457375002796,0.16504485203059593,0.0870481371210069,0.5212078259328847,0.20318830866650722,0.19893301916719655,0.1391862943028301,0.0195466446606667,0.01193119561768808,0.033067432395218754,0.0975695290418865,0.16454073239067007,0.18188301510545743,0.2064155317845985,0.1332126031727648,0.38358994515231365,0.26157621488199984,0.17312709355960007,0.1676028326335853,0.03925926471759897,0.09668689556376128,0.0010004216178445197,NA,0.03964276561848346,NA,0.14929284268720266,NA,0.40634587408463496,NA,0.3936991569077613,NA,0.010018939084073118,NA
