run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.049891540130151846,0.02631578947368421,0.5,0.12631578947368421,0,0,0,11,12,0,0,0,0,1,0,0,0,22,95,195,113,36,38,461,10,27,1,0,0,33,122,196,113,36,A,2.468421052631579,3.821691973969631,1.8,0.9901913831254121,1.121854282790276,2.4210526315789473,3.4468546637744035,3.368,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,16,4,8,4,0,0,0,1,4,19,8,5,9,71,67,57,67,46,12,17,43,17,14,4,0.11158153025853645,0.1714162879241169,0.39127071153860726,0.06244877286737368,0.3259696792527837,0.11422051924825903,0.13517904805857245,0.10456728850742242,0.03419869061632866,0.01978186067950498,0.0018003402751712806,0.004876755655121775,0.02550997830802595,0.08404228638142201,0.12005097613882865,0.16372808218440799,0.17750542299349256,0.11906457177992105,0.430074186550976,0.25788235455094455,0.20037418655097677,0.1707996487295288,0.046485249457700634,0.1037415163602842,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,11,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.043668122270742356,0,0.36363636363636365,0.12359550561797752,0.004975124378109453,0,0,8,11,1,0,0,0,0,0,0,0,22,89,201,115,31,41,458,14,27,0,0,0,37,116,201,115,31,A,2.4,3.8,1.8,0.9107204646354894,1.1041048949477639,2.5609756097560976,3.3973799126637556,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,15,2,13,6,0,0,0,0,1,18,5,5,9,78,70,65,59,45,11,18,37,20,16,1,0.14314264312676075,0.18656518513990572,0.40073868736953966,0.011720727533284167,0.3133670170663117,0.11852460185494679,0.11204195404197087,0.052656306348658866,0.029701060832268464,0.014363770816131086,0.0010086375631485765,8.52213093954737E-6,0.025678165938864548,0.08429185545715608,0.1159770742358078,0.16109711050711223,0.17560043668122288,0.11548593821505104,0.44140764192139736,0.25510041367557074,0.19848362445414908,0.16716001536796837,0.04285305676855898,0.097129010067861,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,12,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.043859649122807015,0,0.4117647058823529,0.11458333333333333,0.01015228426395939,0,0,7,11,2,0,0,0,0,0,0,0,17,96,197,115,31,43,456,16,26,1,0,0,34,122,198,115,31,A,2.4139534883720932,3.810964912280702,1.8,0.9276594493138773,1.0717002433837108,2.8372093023255816,3.4517543859649122,3.402,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,7,9,13,6,0,0,0,0,2,18,4,6,9,69,71,73,47,52,15,26,38,12,13,1,0.15602631822298876,0.19102118948105304,0.39104180410023154,0.0589639412532922,0.2989806513204357,0.12273028341655463,0.12145519897658236,0.10368652272680891,0.030786525460414018,0.020424212549150788,0.0017095019193473261,0.004584852765727536,0.0214706140350876,0.07470261725453187,0.11806469298245616,0.162282455170513,0.17981359649122833,0.11881982995507656,0.43906842105263144,0.2535820076523061,0.19879824561403547,0.16736040887394402,0.042784429824561314,0.0973733359202898,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,13,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.05482456140350877,0,0.6875,0.1326530612244898,0.005025125628140704,0,0,11,13,1,0,0,0,0,0,0,0,16,98,199,110,33,43,456,19,22,2,0,0,36,120,201,110,33,A,2.372093023255814,3.8035087719298244,1.8,0.9721172531763148,1.0856218414910774,2.86046511627907,3.43859649122807,3.386,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,17,9,10,1,0,0,0,0,3,5,11,9,18,27,30,66,122,36,17,25,60,18,6,3,0.1826288593958413,0.1956228199639311,0.3845032914479091,0.08226573598590815,0.271466275128586,0.12422566273186816,0.12816271292213247,0.1363121247299141,0.030802605883380126,0.02587804547060062,0.002436255222150888,0.006528998228605812,0.020676096491227983,0.07254839066310213,0.11861842105263166,0.16291292156108303,0.18014254385964942,0.12028917295873692,0.43849802631578966,0.25554549191025966,0.19750219298245647,0.16782617575904377,0.0445627192982456,0.10016012966309301,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,14,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.032679738562091505,0.025,0.5,0.08490566037735849,0,0,0,6,9,0,0,0,0,1,0,0,0,12,106,200,113,28,40,459,20,20,0,0,0,33,126,200,113,28,A,2.235,3.802614379084967,1.6,0.9186919912976124,1.0587749977955956,2.65,3.4313725490196076,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,18,8,8,0,0,0,0,0,12,6,6,6,35,39,57,84,82,18,24,28,48,12,2,0,0.20962918005984066,0.20152470823810792,0.39475762321430036,0.012724883208949905,0.27127979100782934,0.12555809075205893,0.0981705248016511,0.058399385310529475,0.02515018858657605,0.01534348640463498,0.0010126923298024644,1.366261906133609E-5,0.017253376906317966,0.06293397563152947,0.12157625272331166,0.16422789995853906,0.18581699346405287,0.12189254186780055,0.4416034858387806,0.2517077923682824,0.19369716775599166,0.16438022016761578,0.040052723311546766,0.09269131453702846,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,15,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.027837259100642397,0.03125,0.2,0.08771929824561403,0.005050505050505051,0,0,2,10,1,0,0,0,1,0,0,0,10,114,198,111,34,32,467,14,18,0,0,0,25,132,198,111,34,A,2.4,3.80813704496788,1.6,0.9917901989544654,1.0703700831426255,2.78125,3.411134903640257,3.372,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,11,6,4,0,0,0,0,2,7,20,6,10,25,103,82,43,33,46,33,30,22,4,1,0,0.18790575101743978,0.20339774122030316,0.3903272595572329,0.011203415019389219,0.28709990349295456,0.126196563432424,0.10637646785230369,0.059309638222439544,0.027269294275988322,0.015500216086500974,0.0010213238040809119,2.1969127794203485E-5,0.015372376873661529,0.05712856019393397,0.12444218415417568,0.16613081380024503,0.18775160599571797,0.1256100067284995,0.43223897216274093,0.25442517627665073,0.1958522483940046,0.16806034518815643,0.04434261241970028,0.10054659396502458,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,16,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.010615711252653927,0,0,0.03669724770642202,0,0.008,0,0,4,0,1,0,0,0,0,0,0,16,109,193,125,28,28,471,12,16,0,0,0,29,125,193,125,28,A,2.257142857142857,3.7910828025477707,1.8,0.8925868038832969,1.0838296937021508,3,3.4607218683651806,3.438,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,10,2,4,0,0,0,0,4,4,17,4,10,24,111,80,45,31,41,32,32,28,7,1,0,0.18674194124775698,0.20617062005977546,0.385742976873218,0.012608525920922067,0.2910652655056389,0.12832682920651162,0.10757076544386766,0.05899019961144118,0.02785288182689543,0.015762116619421025,0.001026169102622989,2.656726739382642E-5,0.020140524623061328,0.07144694913421203,0.12512718391289335,0.16564832246089806,0.18693589348412687,0.1214342178203284,0.431441700836912,0.25019455533589535,0.1975083625340849,0.1666148744489937,0.03884633460892254,0.09173819647128965,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,17,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06832298136645963,0,0.34615384615384615,0.18333333333333332,0.010526315789473684,0,0,9,22,2,0,0,0,0,0,0,0,26,120,190,119,28,16,483,6,9,0,1,0,33,129,190,120,28,A,2.3125,3.715527950310559,1.6,0.8508186675568955,1.122483875377227,3.1875,3.4824016563147,3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,7,1,0,0,0,0,1,4,13,8,12,27,39,74,124,20,18,27,43,35,17,21,0.1602665419387172,0.20062344134646512,0.3709436783930718,0.08893011519678674,0.2892421520067402,0.1271491585783505,0.1268276775573303,0.09134708821174448,0.05113049319408463,0.09240365842514559,0.0015894569100559437,0.002285615829246079,0.028081132706960464,0.08890970409066504,0.13879483151754188,0.17233919590701235,0.19189814871847602,0.12399160406869167,0.41564811820742364,0.2555699460638418,0.18799366201563977,0.16652354606570186,0.037584106833959734,0.09087703288377787,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,18,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.06183368869936034,0,0.5,0.12871287128712872,0.010471204188481676,0.00819672131147541,0,13,13,2,1,0,0,0,0,0,0,26,101,191,122,29,30,469,8,19,2,1,0,35,120,193,123,29,A,2.4,3.7535181236673774,1.8,0.9268551141815866,1.1018007048887857,2.3,3.4690831556503197,3.398,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,8,7,7,1,0,0,1,1,5,14,9,11,29,109,73,46,30,33,19,18,44,8,7,12,0.11426801771138403,0.1756747883699041,0.3657618847885798,0.11471938994033713,0.3012535421899788,0.12144779864079891,0.16620576772314355,0.15940958380512263,0.04918401069523178,0.06927711069988361,0.003326776891682019,0.007738819957207411,0.02853710021321957,0.09019557447469982,0.12704477611940285,0.166779702436062,0.18265458422174885,0.11870040613201722,0.4261076759061836,0.2545096891358587,0.1959904051172711,0.16786584747834193,0.03966545842217488,0.09344115818870312,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
1,19,500,5,90,0.5,-0.5,0.1,5,80,random,external,4,20,1,categorical,0.04139433551198257,0,0.5263157894736842,0.08571428571428572,0,0,0,10,9,0,0,0,0,0,0,0,0,19,105,189,119,27,40,459,17,20,2,1,0,37,125,191,120,27,A,2.405,3.7577342047930284,1.6,0.9724728878420943,1.0895597556555856,2.5,3.4074074074074074,3.336,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,10,8,10,6,0,0,0,0,1,11,5,9,8,66,66,86,48,38,16,22,48,15,16,4,0.1763870376245518,0.19585938741498574,0.373943827601151,0.10028517426303983,0.27031146488331337,0.12500586117056992,0.13632522156612076,0.14731902738013022,0.04028901985777501,0.06322944494909145,0.0027434284670879135,0.006751798654292274,0.02309847494553367,0.07853093525757207,0.12683115468409598,0.16664166550502382,0.1863071895424841,0.1209064715425167,0.43025141612200474,0.2521408745636444,0.19491830065359514,0.16623215461418317,0.03859346405228755,0.09130741754464868,0.4,NA,0.4,NA,0.15,NA,0.0399,NA,0.01,NA,1.0E-4,NA
