run_id,tick,n_agents,movement_saturation,relative_leader_influence,log_recruitment_strictness,log_desertion_strictness,social_influence,n_signals,new_signal_rate,leader_values,leader_election,leader_lifespan,n_ticks_total,data_interval,signal_representation,conversion_rate,desertion_rate,conversion_rate_A,conversion_rate_B,conversion_rate_C,conversion_rate_D,conversion_rate_E,converted_A,converted_B,converted_C,converted_D,converted_E,deserted_A,deserted_B,deserted_C,deserted_D,deserted_E,outsiders_A,outsiders_B,outsiders_C,outsiders_D,outsiders_E,count_eas,count_non_eas,ea_A,ea_B,ea_C,ea_D,ea_E,profile_A_total,profile_B_total,profile_C_total,profile_D_total,profile_E_total,leader_value_profile,mean_signals_eas,mean_signals_outsiders,mean_signals_leader,sd_signals_eas,sd_signals_outsiders,mean_time_eas,mean_time_noneas,mean_time_all,ea_align_0_0.05,ea_align_0.05_0.1,ea_align_0.1_0.15,ea_align_0.15_0.2,ea_align_0.2_0.25,ea_align_0.25_0.3,ea_align_0.3_0.35,ea_align_0.35_0.4,ea_align_0.4_0.45,ea_align_0.45_0.5,ea_align_0.5_0.55,ea_align_0.55_0.6,ea_align_0.6_0.65,ea_align_0.65_0.7,ea_align_0.7_0.75,ea_align_0.75_0.8,ea_align_0.8_0.85,ea_align_0.85_0.9,ea_align_0.9_0.95,ea_align_0.95_1,nonea_align_0_0.05,nonea_align_0.05_0.1,nonea_align_0.1_0.15,nonea_align_0.15_0.2,nonea_align_0.2_0.25,nonea_align_0.25_0.3,nonea_align_0.3_0.35,nonea_align_0.35_0.4,nonea_align_0.4_0.45,nonea_align_0.45_0.5,nonea_align_0.5_0.55,nonea_align_0.55_0.6,nonea_align_0.6_0.65,nonea_align_0.65_0.7,nonea_align_0.7_0.75,nonea_align_0.75_0.8,nonea_align_0.8_0.85,nonea_align_0.85_0.9,nonea_align_0.9_0.95,nonea_align_0.95_1,ea_signal_weight_0_mean,ea_signal_weight_0_sd,ea_signal_weight_1_mean,ea_signal_weight_1_sd,ea_signal_weight_2_mean,ea_signal_weight_2_sd,ea_signal_weight_3_mean,ea_signal_weight_3_sd,ea_signal_weight_4_mean,ea_signal_weight_4_sd,ea_signal_weight_5_mean,ea_signal_weight_5_sd,nonea_signal_weight_0_mean,nonea_signal_weight_0_sd,nonea_signal_weight_1_mean,nonea_signal_weight_1_sd,nonea_signal_weight_2_mean,nonea_signal_weight_2_sd,nonea_signal_weight_3_mean,nonea_signal_weight_3_sd,nonea_signal_weight_4_mean,nonea_signal_weight_4_sd,nonea_signal_weight_5_mean,nonea_signal_weight_5_sd,leader_signal_weight_0_mean,leader_signal_weight_0_sd,leader_signal_weight_1_mean,leader_signal_weight_1_sd,leader_signal_weight_2_mean,leader_signal_weight_2_sd,leader_signal_weight_3_mean,leader_signal_weight_3_sd,leader_signal_weight_4_mean,leader_signal_weight_4_sd,leader_signal_weight_5_mean,leader_signal_weight_5_sd
1,10,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.14430379746835442,0.009615384615384616,0,0.0784313725490196,0.1780821917808219,0.25287356321839083,0.04,0,8,26,22,1,0,1,0,0,0,35,102,146,87,25,104,395,2,14,58,29,1,37,116,205,116,26,C,3.8461538461538463,3.5949367088607596,3.8,0.9693693276734713,1.2137237381744594,2.6923076923076925,3.339240506329114,3.204,0,0,0,0,0,0,0,0,0,1,0,1,0,2,4,5,29,62,0,0,0,0,0,0,0,0,0,0,0,2,6,13,14,22,64,42,69,163,0,0,0.014898293694353222,0.053485286767342356,0.08286869075604081,0.13261133740968878,0.16714094195955911,0.09258477119016244,0.5227511894631127,0.21180342449035455,0.18861270392355595,0.13739355203998854,0.02372818020337826,0.03874069615685357,0.04183841481648845,0.11189866461626702,0.15510191180398214,0.17882638101812476,0.19430446072435253,0.12604229420413898,0.3916529092314182,0.26305231487129443,0.178355422100331,0.1684691300819192,0.03874688132342817,0.09488310890045631,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,11,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.19796954314720813,0.009523809523809525,0,0.09473684210526316,0.31543624161073824,0.24390243902439024,0.06451612903225806,0,9,47,20,2,0,1,0,0,0,37,95,149,82,31,105,394,1,12,55,36,1,38,107,205,118,32,C,3.9066666666666667,3.620304568527919,4,0.9147087579985664,1.228572116331552,2.7714285714285714,3.299492385786802,3.19,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,7,7,79,7,0,0,0,0,0,0,0,0,0,0,14,5,9,20,21,48,40,46,171,20,0,0.010352860587188257,0.035556949023773265,0.07297708195513318,0.12082652717012811,0.16293500636701674,0.08658608439768851,0.5221829964482323,0.19914882135561576,0.20827452101971372,0.14144012348181098,0.023277533622715993,0.03875005034948374,0.04386908588327291,0.11487547810863799,0.15011593941103687,0.17768199263429052,0.1875490664688982,0.1253247383500122,0.39106175410773636,0.26752218813899725,0.18237310577954854,0.1724749089502092,0.045031048349507545,0.10464254352033339,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,12,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.18766066838046272,0.02727272727272727,0.02702702702702703,0.05154639175257732,0.3188405797101449,0.28205128205128205,0.02564102564102564,1,5,44,22,1,0,0,3,0,0,37,97,138,78,39,110,389,0,13,69,27,1,37,110,208,105,40,C,3.8927272727272726,3.6683804627249357,4,0.8305098715824057,1.2270748361561183,2.6272727272727274,3.2339331619537277,3.104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,17,40,45,0,0,0,0,0,0,0,0,0,0,3,15,8,9,34,49,31,45,109,86,0,0.007808956422821266,0.003998315322912656,0.06886573039614521,0.11906782880472173,0.1599956503800227,0.088144119341736,0.5551504662395281,0.1973221505208913,0.18290449138422762,0.1297889343254938,0.025274705177255104,0.03810773466252536,0.044198165973459894,0.11558480577541086,0.15331225053595693,0.1793210677197584,0.1871227028820158,0.12906948221622638,0.3737585022123569,0.26894680825475403,0.18872220924522823,0.17995709629081424,0.05288616915098275,0.11669871631074119,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,13,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.1778975741239892,0,0,0.09375,0.33043478260869563,0.19753086419753085,0.08108108108108109,0,9,38,16,3,0,0,0,0,0,42,96,115,81,37,128,371,1,9,79,39,0,43,105,195,120,37,C,3.990625,3.6204851752021563,3.8,0.8106719232440186,1.2495568930573913,2.671875,3.269541778975741,3.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,29,81,0,0,0,0,0,0,0,0,0,2,9,8,6,26,29,36,44,28,55,128,0,0.010425830538045652,0.03540465205645537,0.05528126455345042,0.0990046180270994,0.14991019283701984,0.06879001500987447,0.5650925780319535,0.1784104908997428,0.19745330344230289,0.13024162617663246,0.021836830597227404,0.011038669204640847,0.051088820023552445,0.12490840613756955,0.16410900734562914,0.1820425969462436,0.19093175007892899,0.1300707528421836,0.3516309821376567,0.2636947299297354,0.1907247056863525,0.18355555725144668,0.051514734727880776,0.11679344877985773,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,14,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.1972972972972973,0,0,0.10526315789473684,0.3063063063063063,0.32941176470588235,0.02631578947368421,0,10,34,28,1,0,0,0,0,0,41,95,111,85,38,129,370,0,13,77,37,2,41,108,189,122,40,C,3.987596899224806,3.627027027027027,3.8,0.818934293841775,1.2572448025704583,2.798449612403101,3.2405405405405405,3.126,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,8,41,69,0,0,0,0,0,0,0,0,0,2,7,10,4,24,28,39,42,38,86,90,0,0.007365603149749412,0.004207971151554659,0.06308895618522142,0.11098577366937015,0.15594363975748018,0.08325500256855763,0.5487507625317777,0.19480873221617045,0.19763489600927783,0.13613325056692943,0.02721614236649328,0.04771176351342126,0.05001635737496744,0.1237951298902094,0.16261470736548228,0.18148632051689834,0.1902991331872504,0.1299929355436697,0.3489326874947856,0.2613726654992891,0.19561990759361314,0.1854178355939882,0.05251720698390206,0.11834368566478118,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,15,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.1989100817438692,0.015151515151515152,0.02127659574468085,0.08045977011494253,0.3709677419354839,0.24285714285714285,0.05128205128205128,1,7,46,17,2,0,2,0,0,0,47,87,124,70,39,132,367,0,15,71,44,2,47,102,196,114,41,C,3.940909090909091,3.6201634877384197,3.8,0.8027791772987635,1.2596960805491724,2.757575757575758,3.217983651226158,3.098,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,5,46,70,0,0,0,0,0,0,0,0,0,2,5,10,8,22,35,30,48,36,79,92,0,0.006952970223840903,0.004369920481458565,0.06893771322102714,0.11693871555846069,0.1608561669987575,0.08698434026136061,0.5278966638866046,0.1977161814191905,0.2095272564399786,0.14211418428612801,0.02582922922979142,0.04779055091311137,0.057081471389645914,0.1316698538799972,0.16087193460490457,0.18183876753756403,0.18371934604904577,0.12752154101375177,0.3577149863760239,0.2720750491508242,0.18593051771117078,0.18284555561511792,0.05468174386920979,0.11989587977994677,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,16,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.18037135278514588,0.00819672131147541,0,0.07,0.3252032520325203,0.21428571428571427,0.10344827586206896,0,7,40,18,3,0,0,1,0,0,41,100,123,84,29,122,377,1,8,73,38,2,42,108,197,122,31,C,4.00655737704918,3.580371352785146,3.8,0.8124379683197281,1.210594101499103,2.5901639344262297,3.193633952254642,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,10,36,67,0,0,0,0,0,0,0,0,0,1,1,8,11,31,25,32,48,40,90,90,0,0.010327889986281855,0.03583005992437204,0.05359449491620931,0.09658100453917823,0.14691562237606828,0.06929490754846936,0.5539055443168189,0.18844669543339684,0.20728813370707788,0.1384402419976159,0.02796831469754403,0.04989820730334417,0.04953626231646072,0.1226614066954471,0.16524545320461614,0.18179479277239463,0.19539217403515374,0.12838596196162805,0.36473997335795005,0.26256428143203636,0.1821547565956423,0.17590963357946537,0.042931380490177584,0.10396752993972092,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,17,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.1711229946524064,0,0,0.06060606060606061,0.33884297520661155,0.1927710843373494,0.02857142857142857,0,6,41,16,1,0,0,0,0,0,36,99,121,83,35,125,374,0,8,82,30,5,36,107,204,113,40,C,4.0448,3.625668449197861,4.2,0.8366079252032131,1.221785463492137,2.704,3.2566844919786098,3.116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,15,37,67,0,0,0,0,0,0,0,0,0,2,2,9,10,24,26,50,35,40,72,104,0,0.007559070029394856,0.004106737654053564,0.04843329586590307,0.09213231375695788,0.14110724875631014,0.07101077418757766,0.5658034389075646,0.196627349310735,0.19863842724938954,0.13885135331487433,0.038458519191437904,0.07537956203016044,0.04450633163685638,0.11625529175206363,0.16002216958152854,0.18071711112396271,0.19292303963877613,0.13044732128084402,0.3625479824257717,0.2627468508293664,0.1904965409649516,0.18082909544164114,0.04950393575211676,0.11344836253326714,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,18,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.15405405405405406,0,0,0.018867924528301886,0.2631578947368421,0.30864197530864196,0,0,2,30,25,0,0,0,0,0,0,35,106,114,81,34,129,370,0,8,85,32,4,35,114,200,113,38,C,4.021705426356589,3.6075675675675676,4.2,0.8206346241681156,1.2255381604072637,2.8449612403100777,3.254054054054054,3.148,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,36,75,0,0,0,0,0,0,0,0,1,2,2,6,14,14,33,38,49,35,72,104,0,0.007566425406328835,0.004102395087525866,0.04787190083348679,0.09030566216501001,0.14192581584277114,0.06963081385670457,0.5705342787282724,0.18976580785606464,0.19719829022746924,0.1356028427086722,0.03490328896167165,0.06627366975015334,0.04390243243243245,0.11533941743211404,0.16770135135135114,0.18277479774831076,0.19905405405405385,0.13325321697605913,0.3536570270270294,0.2604859455385562,0.1873432432432425,0.18085475245452606,0.04834189189189193,0.11269138614515382,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
1,19,500,5,0,0.5,-0.5,0.1,5,80,value-profile-A,most-aligned,4,20,1,categorical,0.21164021164021163,0.008264462809917356,0.03225806451612903,0.05357142857142857,0.31666666666666665,0.39759036144578314,0.0625,1,6,38,33,2,0,0,0,1,0,31,112,120,83,32,121,378,0,6,74,40,1,31,118,195,123,33,C,4.026446280991736,3.6555555555555554,4.2,0.8031156831388155,1.1983681039570406,2.7851239669421486,3.2751322751322753,3.158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,49,56,0,0,0,0,0,0,0,0,1,3,0,3,18,14,29,53,31,44,92,90,0,0.007008221241076119,0.004321610310054957,0.04511622865193551,0.08113353968088813,0.1431092862504222,0.05989159227128871,0.5694334395791738,0.17047585791307188,0.21007759433480883,0.13334036515569178,0.025255229942583477,0.03692381862470473,0.03906005291005284,0.10811271143335545,0.16676851851851837,0.18242009620558808,0.20227513227513225,0.13378635514478593,0.36114735449735647,0.25955856743068584,0.18501058201058113,0.17786918834802756,0.04573835978835979,0.10859059992465983,0.01,NA,0.02,NA,0.12,NA,0.7,NA,0.12,NA,0.03,NA
